data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172
D00709	0.28009	0.27	0.18992	0.1589	0.15	0.05671	0.18391	0.08081	0.12	0.07292	0.21769	0.16667	0.13021	0.125	0.19444	0.20833	0.12255	0.19919	0.08882	0.17763	0.15409	0.14848	0.12604	0.10227	0.18992	0.21769	0.13993	0.05556	0.23077	0.21802	0.12626	0.11905	0.11574	0.19355	0.3	0.10547	0.11638	0.23157	0.1974	0.16216	0.18182	0.08333	0.23077	0.25149	0.10547	0.33532	0.36782	0.16071	0.12626	0.14368	0.09926	0.16447	0.375	0.14881	0.10417	0.10887	0.22222	0.20069	0.08507	0.3912	0.11538	0.11343	0.14583	0.11343	0.11343	0.12121	0.13441	0.19841	0.05518	0.2193	0.2192	0.16741	0.13889	0.32328	0.19422	0.2686	0.15369	0.21007	0.14423	0.25494	0.17202	0.21126	0.1304	0.21894	0.11725	0.14035	0.14083	0.12803	0.12698	0.16667	0.14362	0.18382	0.15194	0.12626	0.0817	0.10727	0.08438	0.20417	0.10417	0.24575	0.15385	0.10083	0.17604	0.15686	0.24	1.0	0.20167	0.26344	0.24282	0.16667	0.15755	0.24282	0.17385	0.25149	0.2	0.11136	0.08986	0.14604	0.13551	0.02206	0.06	0.1956	0.12	0.11261	0.10503	0.08333	0.09524	0.09195	0.11574	0.19048	0.17604	0.24658	0.09375	0.24747	0.09122	0.35337	0.12255	0.11736	0.20167	0.11905	0.08865	0.16835	0.26042	0.18148	0.07717	0.10208	0.27574	0.13889	0.1276	0.10684	0.10205	0.19444	0.18182	0.09926	0.17604	0.15978	0.1408	0.20126	0.21429	0.1467	0.16667	0.20915	0.1875	0.10821	0.1276	0.14371	0.13268	0.10256	0.10338	0.16013	0.21185	0.1408	0.11157	0.11538	0.14083	0.13542	0.17175	0.18992	0.13807	0.19841	0.12803	0.3876	0.13441	0.11358	0.18815	0.20069	0.38095	0.08132	0.16875	0.15121	0.1131	0.22321	0.15194	0.20833	0.09696	0.12927	0.11502	0.25338	0.25621	0.23876	0.375	0.19391	0.15238	0.15308	0.17907	0.16806	0.15686	0.1166	0.38844	0.18116
D00711	0.10889	0.32	0.33581	0.11458	0.196	0.16	0.17655	0.17455	0.2048	0.24143	0.36	0.36	0.45125	0.17926	0.34381	0.32089	0.26471	0.39024	0.23684	0.21053	0.16981	0.16364	0.361	0.23758	0.23814	0.26449	0.21552	0.29037	0.49846	0.3014	0.3103	0.16457	0.11111	0.33032	0.242	0.28125	0.11172	0.24923	0.21246	0.21189	0.43758	0.18	0.55538	0.63	0.245	0.23048	0.19862	0.42857	0.27273	0.3531	0.23059	0.2807	0.2304	0.14286	0.256	0.29032	0.48	0.11267	0.28167	0.26889	0.04923	0.08	0.10286	0.05556	0.05556	0.06545	0.2529	0.3219	0.15568	0.41263	0.50261	0.28571	0.38533	0.55172	0.18645	0.20643	0.16787	0.32667	0.24615	0.15254	0.30229	0.22737	0.24	0.23564	0.37209	0.35579	0.2592	0.14255	0.42857	0.44444	0.12298	0.22667	0.17818	0.27273	0.13255	0.16681	0.169	0.169	0.196	0.3951	0.45231	0.1568	0.289	0.11529	0.5184	0.20167	1.0	0.46581	0.66759	0.32111	0.28125	0.66759	0.3531	0.63	0.26133	0.09697	0.1194	0.12583	0.08108	0.19059	0.1296	0.49	0.2312	0.21189	0.24083	0.405	0.36571	0.39862	0.32111	0.25786	0.196	0.11082	0.21778	0.23758	0.02703	0.30769	0.38118	0.15	0.5776	0.16457	0.16681	0.11677	0.53778	0.288	0.03717	0.1445	0.56941	0.16133	0.22563	0.10256	0.20928	0.16095	0.27273	0.09529	0.169	0.15339	0.22345	0.33283	0.57143	0.21333	0.4624	0.37961	0.245	0.09324	0.16	0.18367	0.12737	0.15385	0.20253	0.17647	0.14423	0.15517	0.11934	0.12342	0.1352	0.19692	0.21951	0.26884	0.15373	0.21	0.29091	0.15721	0.41806	0.20903	0.25	0.294	0.20571	0.18645	0.45	0.2329	0.09744	0.11524	0.21374	0.1125	0.22231	0.29641	0.20338	0.52324	0.34043	0.1073	0.18778	0.49846	0.20629	0.17043	0.1719	0.64533	0.39765	0.15008	0.18581	0.3913
D00726	0.1147	0.28452	0.39685	0.12302	0.23306	0.22939	0.22247	0.11828	0.2329	0.1947	0.63265	0.35842	0.32661	0.20191	0.37174	0.34695	0.3074	0.41621	0.33956	0.16978	0.21972	0.21173	0.29113	0.31672	0.33083	0.26333	0.27732	0.20191	0.65633	0.27082	0.2825	0.15576	0.15143	0.41623	0.27258	0.29133	0.18799	0.24814	0.23321	0.31473	0.31672	0.25806	0.44789	0.7788	0.17036	0.30108	0.32147	0.44393	0.25024	0.3604	0.27419	0.27391	0.21806	0.25922	0.35565	0.26639	0.3871	0.17419	0.30242	0.35125	0.15881	0.17921	0.18664	0.17921	0.17921	0.17742	0.30073	0.34562	0.22319	0.55008	0.56101	0.25403	0.31075	0.53838	0.25182	0.25403	0.13538	0.26344	0.21886	0.15801	0.22304	0.22637	0.37336	0.2346	0.27082	0.33277	0.31226	0.2346	0.39324	0.35842	0.16609	0.30614	0.22027	0.43109	0.22834	0.24777	0.29113	0.26129	0.26129	0.26333	0.26799	0.2329	0.35565	0.18975	0.46581	0.26344	0.46581	1.0	0.69522	0.25896	0.25806	0.49055	0.28476	0.72005	0.27527	0.14252	0.17549	0.16567	0.08399	0.27324	0.18581	0.32348	0.16516	0.14734	0.17204	0.25806	0.22581	0.21802	0.29032	0.20795	0.29113	0.13538	0.22939	0.25024	0.04272	0.27357	0.27419	0.13763	0.51613	0.18065	0.22237	0.18768	0.43369	0.25878	0.05487	0.14556	0.4592	0.24194	0.16331	0.13978	0.16877	0.19662	0.25024	0.13662	0.26129	0.13576	0.34761	0.21972	0.60945	0.21774	0.46581	0.60784	0.22681	0.09283	0.16331	0.14812	0.16638	0.17866	0.14741	0.14231	0.20036	0.10901	0.12903	0.13344	0.16516	0.38772	0.28403	0.16879	0.1828	0.30108	0.42757	0.19205	0.30073	0.25182	0.24395	0.36344	0.33295	0.22945	0.27258	0.18783	0.09702	0.1298	0.22027	0.19516	0.22395	0.23904	0.28396	0.42197	0.27454	0.13108	0.29032	0.35856	0.18433	0.22721	0.15361	0.38817	0.42694	0.16904	0.30073	0.50631
D00732	0.15517	0.30414	0.38813	0.1315	0.19397	0.18774	0.17182	0.15047	0.22345	0.20813	0.43983	0.27682	0.34914	0.18391	0.36207	0.30651	0.2931	0.40706	0.32759	0.18149	0.18803	0.18119	0.31121	0.37722	0.25982	0.22801	0.27226	0.25032	0.58488	0.25982	0.2675	0.1665	0.1159	0.44494	0.20862	0.31142	0.11891	0.21485	0.18315	0.33644	0.30199	0.18211	0.42971	0.89778	0.18211	0.32184	0.26754	0.42036	0.2675	0.38526	0.2931	0.26679	0.31034	0.20813	0.34483	0.28476	0.46105	0.14713	0.32328	0.32375	0.12997	0.19157	0.19951	0.15517	0.15517	0.15674	0.32147	0.32184	0.18267	0.65517	0.54123	0.27155	0.25862	0.57551	0.20078	0.24631	0.16337	0.32328	0.2122	0.18936	0.28374	0.19601	0.30907	0.20313	0.32077	0.40835	0.33379	0.20313	0.42036	0.5067	0.19406	0.32725	0.25392	0.37722	0.21907	0.21203	0.27931	0.14569	0.31121	0.31034	0.31919	0.17655	0.34483	0.12982	0.4469	0.24282	0.66759	0.69522	1.0	0.27682	0.27586	0.52438	0.38526	0.96552	0.25862	0.13062	0.16083	0.1771	0.08978	0.24544	0.1669	0.34579	0.22345	0.20969	0.20761	0.34914	0.31527	0.3044	0.34579	0.22229	0.22069	0.12719	0.24521	0.17659	0.04567	0.26525	0.36613	0.12931	0.60828	0.14187	0.26486	0.16858	0.4636	0.24828	0.04435	0.1556	0.49087	0.22529	0.1945	0.10698	0.18041	0.18473	0.23511	0.12272	0.22069	0.15862	0.28775	0.3149	0.65148	0.31681	0.49793	0.45707	0.24246	0.09923	0.15571	0.18015	0.17786	0.19098	0.1746	0.13252	0.17533	0.13377	0.13793	0.14265	0.15517	0.26525	0.21531	0.18043	0.1954	0.29926	0.39185	0.18043	0.32147	0.22247	0.26078	0.33103	0.27709	0.20078	0.29138	0.20078	0.10371	0.13875	0.23546	0.17241	0.21485	0.28647	0.25692	0.45107	0.26486	0.12315	0.24521	0.38329	0.19704	0.27061	0.19869	0.5069	0.45639	0.14141	0.25028	0.43328
D00733	0.18673	0.245	0.28488	0.12053	0.30625	0.22299	0.21121	0.24327	0.34722	0.25397	0.27438	0.27855	0.31337	0.20165	0.26455	0.32654	0.43219	0.32791	0.32237	0.32895	0.25367	0.24444	0.27778	0.18939	0.2093	0.29989	0.28027	0.23148	0.34615	0.43669	0.24327	0.25714	0.27855	0.35842	0.27222	0.31337	0.21552	0.25855	0.2623	0.27102	0.27273	0.19531	0.51709	0.28671	0.17014	0.33862	0.27682	0.38228	0.27273	0.34579	0.13807	0.40984	0.11111	0.25397	0.25069	0.29032	0.3714	0.18519	0.26042	0.2608	0.1047	0.125	0.16071	0.125	0.125	0.12626	0.32348	0.33862	0.24324	0.32895	0.3913	0.31002	0.23704	0.38314	0.25806	0.44643	0.18215	0.22685	0.28889	0.16996	0.31111	0.23587	0.40329	0.26717	0.2332	0.24708	0.37556	0.26717	0.29762	0.40818	0.19976	0.31373	0.28732	0.16498	0.17647	0.21336	0.15625	0.15625	0.225	0.27438	0.23077	0.20056	0.36736	0.23529	0.44444	0.16667	0.32111	0.25896	0.27682	1.0	0.4592	0.34579	0.4636	0.28671	0.40833	0.16178	0.19921	0.16855	0.1001	0.23529	0.25	0.34028	0.18	0.24324	0.16725	0.28125	0.28671	0.27682	0.40818	0.14335	0.225	0.14754	0.22299	0.24327	0.02703	0.25855	0.29493	0.24491	0.36	0.22937	0.26064	0.17536	0.27855	0.3858	0.05582	0.23472	0.29493	0.23704	0.21007	0.2849	0.19485	0.14881	0.48485	0.23611	0.20069	0.21739	0.37548	0.20964	0.32143	0.3912	0.32111	0.26362	0.4592	0.10572	0.2296	0.20465	0.12354	0.15385	0.23769	0.17647	0.18936	0.25335	0.19307	0.19967	0.14222	0.4188	0.271	0.2332	0.17647	0.24107	0.24444	0.12661	0.29032	0.19758	0.2934	0.22407	0.28671	0.32661	0.2	0.25806	0.11048	0.21429	0.20455	0.16806	0.25855	0.2849	0.22535	0.27102	0.28605	0.15917	0.27855	0.47115	0.24802	0.40821	0.19048	0.37037	0.36765	0.20693	0.25896	0.34903
D00735	0.25	0.16	0.21003	0.17161	0.52812	0.1467	0.15571	0.24242	0.18063	0.16071	0.28125	0.1467	0.21973	0.2963	0.24107	0.25069	0.36765	0.24695	0.16118	0.37007	0.42983	0.4142	0.2	0.16004	0.26235	0.28125	0.13479	0.11574	0.23558	0.18605	0.21307	0.25804	0.5	0.19758	0.225	0.16504	0.31142	0.21695	0.24795	0.21622	0.18561	0.19141	0.23558	0.28571	0.25	0.33482	0.27586	0.18006	0.18561	0.18211	0.23529	0.42982	0.15125	0.18862	0.25313	0.19758	0.1956	0.15052	0.10547	0.34028	0.08654	0.08507	0.10938	0.08507	0.08507	0.09091	0.19758	0.29167	0.14274	0.27796	0.2663	0.27009	0.23438	0.21121	0.34073	0.27009	0.22592	0.29297	0.23269	0.30508	0.30179	0.26535	0.28009	0.20511	0.4186	0.37007	0.45563	0.44545	0.33482	0.5	0.19149	0.2451	0.21338	0.16004	0.15686	0.19215	0.15313	0.2	0.15313	0.18431	0.20513	0.16	0.22578	0.18382	0.21125	0.15755	0.28125	0.25806	0.27586	0.4592	1.0	0.27586	0.52155	0.28571	0.70417	0.12803	0.15765	0.1605	0.12416	0.18382	0.125	0.19531	0.25	0.3049	0.26042	0.21973	0.25112	0.24246	0.42014	0.22321	0.28203	0.16598	0.28125	0.30682	0.05405	0.19471	0.18015	0.16875	0.32	0.25804	0.26596	0.19729	0.25087	0.27778	0.05788	0.17227	0.26563	0.20417	0.19531	0.46154	0.1635	0.16741	0.74242	0.48621	0.22578	0.22853	0.26078	0.15094	0.28571	0.4401	0.28125	0.29657	0.76563	0.11893	0.17627	0.23023	0.13898	0.14543	0.22785	0.2451	0.21303	0.28502	0.16142	0.16693	0.22563	0.24038	0.12881	0.26235	0.19853	0.25149	0.22727	0.14244	0.19758	0.16331	0.21533	0.25208	0.28571	0.24395	0.18906	0.20161	0.1243	0.19048	0.23011	0.24414	0.13522	0.58413	0.17606	0.21622	0.1496	0.19841	0.25087	0.27043	0.19688	0.3913	0.18006	0.26667	0.26471	0.20373	0.25806	0.22962
D00738	0.12261	0.33379	0.38813	0.16891	0.19397	0.18774	0.17182	0.12644	0.24897	0.27709	0.37227	0.38314	0.34914	0.18391	0.36207	0.24828	0.3286	0.33642	0.2323	0.2196	0.2108	0.20313	0.27931	0.20481	0.23176	0.20338	0.22697	0.18391	0.70159	0.32077	0.23511	0.1931	0.13793	0.40156	0.24828	0.24246	0.09631	0.19164	0.20407	0.20969	0.41797	0.18211	0.42971	0.5431	0.21121	0.32184	0.3044	0.36946	0.30199	0.3044	0.19878	0.2928	0.19862	0.20813	0.27931	0.28476	0.41379	0.12931	0.24282	0.32375	0.09549	0.09387	0.12069	0.09387	0.09387	0.10031	0.3604	0.23645	0.18267	0.40835	0.5997	0.24631	0.37241	0.42925	0.20078	0.19951	0.22612	0.41523	0.2122	0.18936	0.28374	0.17483	0.3378	0.20313	0.32077	0.35572	0.30414	0.1605	0.53202	0.4636	0.11886	0.24408	0.20063	0.30199	0.17309	0.16508	0.19397	0.19397	0.16897	0.47572	0.42794	0.15517	0.31121	0.20284	0.4469	0.24282	0.66759	0.49055	0.52438	0.34579	0.27586	1.0	0.3044	0.5431	0.33218	0.13062	0.17396	0.16204	0.10065	0.20284	0.13793	0.38314	0.22345	0.23858	0.23276	0.34914	0.31527	0.34364	0.38314	0.24631	0.22069	0.14471	0.18774	0.23511	0.03355	0.3508	0.2931	0.14713	0.66759	0.1665	0.1438	0.16858	0.80556	0.27663	0.05366	0.1556	0.85294	0.22529	0.26078	0.12732	0.18041	0.16092	0.30199	0.14604	0.19397	0.17271	0.31451	0.34418	0.7697	0.25934	0.66759	0.38945	0.27586	0.12007	0.15571	0.15834	0.20417	0.1754	0.2309	0.21907	0.19427	0.1522	0.11399	0.11789	0.15517	0.29244	0.21531	0.23176	0.17309	0.23645	0.36113	0.18043	0.3604	0.24527	0.23761	0.3592	0.27709	0.20078	0.38793	0.22247	0.12549	0.18473	0.20063	0.13966	0.21485	0.35367	0.23507	0.78378	0.4226	0.12315	0.27682	0.33952	0.19704	0.21664	0.1642	0.45977	0.3428	0.19487	0.28476	0.5997
D00739	0.12261	0.15517	0.23176	0.16891	0.27931	0.13793	0.17182	0.30199	0.30414	0.20813	0.28149	0.18774	0.24246	0.15453	0.16092	0.19617	0.25963	0.2725	0.17786	0.26134	0.23487	0.22633	0.22069	0.23511	0.18043	0.15834	0.27226	0.12771	0.25995	0.20529	0.20481	0.31921	0.24521	0.28476	0.13966	0.24246	0.20095	0.1492	0.16337	0.26934	0.23511	0.15517	0.25995	0.39901	0.21121	0.19869	0.23306	0.19869	0.15047	0.23306	0.14604	0.32002	0.1669	0.17734	0.19397	0.21802	0.21584	0.14713	0.11638	0.2318	0.04244	0.06897	0.06158	0.06897	0.06897	0.05643	0.21802	0.36946	0.1342	0.40835	0.25337	0.22229	0.19425	0.3044	0.24527	0.32574	0.20407	0.36782	0.19151	0.23378	0.23842	0.15487	0.36782	0.1605	0.25982	0.40835	0.43103	0.27649	0.36946	0.34579	0.2113	0.27045	0.21769	0.20481	0.17309	0.1438	0.19397	0.12414	0.22069	0.22801	0.25553	0.13517	0.24914	0.1643	0.2331	0.17385	0.3531	0.28476	0.38526	0.4636	0.52155	0.3044	1.0	0.39901	0.37241	0.13062	0.1876	0.14764	0.10065	0.24544	0.19862	0.34579	0.17655	0.37279	0.18391	0.31142	0.35591	0.34364	0.31034	0.15764	0.22069	0.12719	0.18774	0.17659	0.03355	0.16976	0.22819	0.14713	0.31034	0.1665	0.26486	0.18426	0.31034	0.24828	0.05366	0.1556	0.3286	0.19425	0.1945	0.28647	0.18041	0.16092	0.46082	0.22819	0.19397	0.21859	0.34245	0.18803	0.31527	0.44899	0.31034	0.29817	0.43103	0.12007	0.15571	0.25405	0.15336	0.14622	0.21126	0.15213	0.15736	0.31451	0.17811	0.1842	0.19931	0.32095	0.16484	0.23176	0.1954	0.21716	0.22633	0.15718	0.18799	0.14238	0.17457	0.20747	0.24138	0.24527	0.20862	0.20078	0.12549	0.26601	0.18426	0.19009	0.1492	0.31919	0.14036	0.26934	0.18782	0.17734	0.21552	0.25995	0.19704	0.39655	0.14819	0.33218	0.29209	0.15397	0.21802	0.25337
D00740	0.16071	0.315	0.40199	0.1362	0.20089	0.19444	0.17796	0.15584	0.23143	0.21556	0.45554	0.28671	0.36161	0.19048	0.375	0.28651	0.30357	0.4216	0.30451	0.18797	0.19474	0.18766	0.32232	0.35065	0.2691	0.23615	0.28198	0.22354	0.60577	0.2691	0.27706	0.17245	0.12004	0.46083	0.21607	0.32254	0.12315	0.22253	0.1897	0.34846	0.31277	0.18862	0.44505	0.92985	0.18862	0.33333	0.27709	0.43537	0.27706	0.39901	0.26891	0.27632	0.32143	0.21556	0.35714	0.29493	0.47751	0.15238	0.33482	0.33532	0.13462	0.16071	0.16327	0.16071	0.16071	0.16234	0.33295	0.33333	0.18919	0.67857	0.56056	0.28125	0.26786	0.59606	0.20795	0.2551	0.1692	0.33482	0.19835	0.19613	0.29388	0.20301	0.32011	0.21039	0.33223	0.42293	0.34571	0.21039	0.43537	0.5248	0.20099	0.33894	0.26299	0.39069	0.22689	0.2196	0.28929	0.15089	0.28929	0.32143	0.33059	0.18286	0.35714	0.13445	0.46286	0.25149	0.63	0.72005	0.96552	0.28671	0.28571	0.5431	0.39901	1.0	0.26786	0.13528	0.16658	0.18343	0.09299	0.2542	0.17286	0.35813	0.23143	0.21718	0.21503	0.36161	0.32653	0.31527	0.35813	0.23023	0.22857	0.13173	0.25397	0.1829	0.0473	0.27473	0.3792	0.13393	0.63	0.14694	0.2462	0.1746	0.48016	0.25714	0.04593	0.16116	0.5084	0.23333	0.20145	0.11081	0.18685	0.19133	0.24351	0.1271	0.22857	0.16429	0.29803	0.32615	0.67474	0.32813	0.51571	0.47339	0.25112	0.10277	0.16127	0.18659	0.18421	0.1978	0.18083	0.13725	0.18159	0.13855	0.14286	0.14774	0.16071	0.27473	0.223	0.18688	0.20238	0.30995	0.40584	0.18688	0.33295	0.23041	0.24609	0.34286	0.28699	0.20795	0.30179	0.20795	0.10741	0.14371	0.24387	0.17857	0.22253	0.2967	0.2661	0.46718	0.27432	0.12755	0.25397	0.39698	0.20408	0.28028	0.20578	0.525	0.47269	0.14646	0.25922	0.44876
D00741	0.15	0.15	0.19845	0.14463	0.3675	0.13333	0.18621	0.22727	0.15	0.14405	0.27211	0.13333	0.23438	0.31605	0.31746	0.32667	0.35392	0.26341	0.17193	0.29649	0.3327	0.32061	0.21333	0.19798	0.27984	0.42517	0.1796	0.12346	0.28846	0.13101	0.19798	0.18667	0.37037	0.24194	0.375	0.17604	0.22529	0.28269	0.34153	0.26036	0.17071	0.17604	0.25128	0.30476	0.37604	0.40635	0.29425	0.19206	0.17071	0.16552	0.28333	0.3655	0.192	0.20119	0.24083	0.18172	0.20864	0.16056	0.1125	0.31296	0.1641	0.15	0.19286	0.15	0.15	0.15152	0.15484	0.35714	0.12973	0.25263	0.28406	0.19286	0.18778	0.22529	0.30968	0.19286	0.13989	0.3125	0.24821	0.29887	0.40048	0.39532	0.22284	0.29333	0.34186	0.34386	0.486	0.32061	0.31111	0.40833	0.14184	0.28824	0.21044	0.14545	0.21176	0.22979	0.21333	0.33333	0.21333	0.1966	0.19231	0.15	0.21333	0.19608	0.22533	0.2	0.26133	0.27527	0.25862	0.40833	0.70417	0.33218	0.37241	0.26786	1.0	0.12626	0.16816	0.20227	0.0973	0.15882	0.192	0.13333	0.294	0.23063	0.30625	0.20417	0.26786	0.22529	0.40833	0.31488	0.3675	0.13989	0.26759	0.25859	0.05766	0.23141	0.19216	0.20056	0.34133	0.27524	0.20496	0.19394	0.33426	0.26741	0.05188	0.16667	0.35392	0.21778	0.15052	0.34188	0.1744	0.20317	0.79192	0.39216	0.27	0.18116	0.22989	0.12327	0.34405	0.36736	0.34133	0.28824	0.81667	0.10576	0.20833	0.17415	0.17193	0.15513	0.18608	0.16732	0.18779	0.20747	0.13333	0.13789	0.24067	0.18526	0.1374	0.19845	0.21176	0.24802	0.29333	0.19845	0.15484	0.19409	0.25208	0.245	0.30476	0.2371	0.20167	0.15538	0.11053	0.13413	0.21044	0.24	0.12564	0.41368	0.20704	0.29189	0.15957	0.13545	0.3	0.21667	0.2519	0.31957	0.11468	0.25	0.28235	0.17468	0.27527	0.28406
D00759	0.0862	0.17503	0.17266	0.17268	0.18561	0.12273	0.14305	0.15445	0.24545	0.12468	0.16933	0.14158	0.13807	0.10864	0.14776	0.14667	0.11141	0.12432	0.18437	0.09219	0.19222	0.20375	0.14561	0.15445	0.11853	0.14298	0.22614	0.07273	0.14569	0.15349	0.13388	0.17732	0.16178	0.14252	0.09818	0.14848	0.08359	0.14277	0.16701	0.17838	0.10579	0.11837	0.1028	0.12468	0.10909	0.10418	0.13062	0.10418	0.12415	0.13062	0.13975	0.21531	0.11733	0.10476	0.11045	0.14252	0.12929	0.19556	0.10101	0.0862	0.02984	0.04848	0.04329	0.04848	0.04848	0.06198	0.12219	0.11544	0.12842	0.09219	0.11621	0.18193	0.11636	0.12038	0.18925	0.18193	0.21023	0.10101	0.26191	0.21736	0.19948	0.17012	0.29192	0.14281	0.14433	0.09219	0.15709	0.17631	0.10418	0.13199	0.20219	0.18075	0.24298	0.09715	0.20963	0.17653	0.165	0.11045	0.17515	0.16933	0.12183	0.15709	0.14561	0.06025	0.10691	0.11136	0.09697	0.14252	0.13062	0.16178	0.12803	0.13062	0.13062	0.13528	0.12626	1.0	0.42555	0.29662	0.18367	0.06988	0.08752	0.14158	0.132	0.17838	0.12929	0.13807	0.1145	0.12038	0.10522	0.11786	0.11879	0.20119	0.10522	0.12415	0.07928	0.1683	0.13975	0.1698	0.11733	0.13576	0.21676	0.22779	0.13199	0.15569	0.1796	0.19705	0.16043	0.11636	0.24631	0.16923	0.18586	0.13867	0.14399	0.14991	0.13636	0.25091	0.27179	0.18296	0.14632	0.21225	0.12824	0.18075	0.14848	0.20759	0.17509	0.16933	0.19537	0.25385	0.17675	0.19014	0.15783	0.2023	0.23161	0.22564	0.18436	0.29138	0.15137	0.18266	0.20963	0.23442	0.1676	0.13545	0.13216	0.14115	0.20038	0.1698	0.12468	0.27458	0.07758	0.19795	0.20456	0.17677	0.29146	0.25485	0.18648	0.15913	0.18856	0.14742	0.16712	0.19481	0.14158	0.11282	0.19126	0.2108	0.19509	0.12626	0.09127	0.21724	0.12219	0.12754
D00760	0.0597	0.13433	0.23759	0.11384	0.16791	0.14013	0.14874	0.14134	0.27597	0.15352	0.23165	0.17434	0.14576	0.12189	0.21766	0.21493	0.16001	0.18639	0.18873	0.11351	0.20332	0.20638	0.1569	0.14134	0.14596	0.21992	0.19648	0.08955	0.17939	0.20062	0.16486	0.15544	0.17434	0.17549	0.1209	0.19613	0.10293	0.19647	0.23685	0.16962	0.13026	0.15765	0.12658	0.16658	0.17001	0.12829	0.14822	0.12829	0.16486	0.13613	0.11611	0.22008	0.15791	0.11754	0.13601	0.17549	0.1592	0.15236	0.11225	0.10614	0.03674	0.0597	0.0533	0.0597	0.0597	0.07632	0.11651	0.14215	0.14704	0.11351	0.14309	0.21322	0.14328	0.14822	0.23303	0.23507	0.17666	0.1505	0.21228	0.19239	0.21588	0.20948	0.3882	0.2171	0.2126	0.12726	0.21552	0.17585	0.14215	0.21227	0.1537	0.23412	0.24491	0.10945	0.17925	0.15259	0.14627	0.14627	0.1569	0.16585	0.13949	0.20433	0.14627	0.06321	0.13164	0.08986	0.1194	0.17549	0.16083	0.19921	0.15765	0.17396	0.1876	0.16658	0.16816	0.42555	1.0	0.34495	0.16808	0.08604	0.10776	0.18657	0.21552	0.16962	0.21284	0.19613	0.16658	0.17396	0.17434	0.16325	0.17929	0.14142	0.12956	0.16486	0.06535	0.15629	0.18459	0.199	0.15791	0.17932	0.17291	0.25358	0.17434	0.15937	0.12787	0.23321	0.19754	0.1204	0.30329	0.19594	0.18181	0.12953	0.1773	0.16001	0.1569	0.1963	0.41804	0.13531	0.1943	0.19045	0.17194	0.23412	0.18284	0.1186	0.2156	0.13707	0.24057	0.34163	0.17466	0.14062	0.22241	0.14874	0.16042	0.1659	0.16254	0.37328	0.15308	0.13606	0.18964	0.18799	0.27476	0.10847	0.15046	0.23303	0.22575	0.2408	0.14099	0.21233	0.07313	0.21233	0.12395	0.12953	0.18845	0.1889	0.1659	0.20838	0.21284	0.16962	0.15259	0.18017	0.17434	0.13892	0.22559	0.17667	0.1799	0.16816	0.11238	0.22238	0.13866	0.15704
