data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172
D00963	0.16667	0.28535	0.03376	0.24074	0.05185	0.0	0.00866	0.0	0.01163	0.03125	0.03409	0.01333	0.02817	0.02451	0.0	0.05417	0.0	0.025	0.00855	0.05085	0.03695	0.03695	0.02532	0.00685	0.02058	0.05221	0.07979	0.0	0.0398	0.03659	0.0	0.02778	0.0493	0.02113	0.08475	0.0	0.02857	0.04706	0.04255	0.02137	0.01333	0.01389	0.06154	0.02857	0.0	0.10169	0.05128	0.04023	0.04412	0.0	0.00667	0.01163	0.0	0.01026	0.0	0.03125	0.02941	0.12927	0.02604	0.08187	0.0	0.0	0.0	0.0	0.0	0.0	0.10606	0.0	0.0	0.03279	0.03125	0.01087	0.0	0.06863	0.0803	0.1245	0.02083	0.03175	0.04373	0.07576	0.04	0.04494	0.0	0.04494	0.02597	0.0	0.02273	0.03261	0.0	0.04225	0.08	0.00877	0.01563	0.02703	0.00562	0.00581	0.00625	0.00833	0.01875	0.15778	0.01235	0.04598	0.01709	0.0	0.04615	0.16379	0.04688	0.0274	0.02817	0.02632	0.07246	0.05882	0.0	0.02857	0.02778	0.08687	0.02679	0.06476	0.22394	0.0	0.0	0.0274	0.0	0.02703	0.0	0.0	0.0	0.0	0.0	0.07059	0.0	1.0	0.0	0.10769	0.01429	0.20602	0.0	0.01031	0.0303	0.07042	0.01786	0.08231	0.11667	0.0	0.06805	0.01282	0.05556	0.00995	0.02381	0.04667	0.01149	0.01176	0.02667	0.0493	0.0122	0.11601	0.0	0.20901	0.03865	0.02846	0.02985	0.03333	0.02703	0.16004	0.01961	0.14912	0.0	0.09972	0.00803	0.03241	0.03292	0.08902	0.06564	0.08935	0.03876	0.0	0.14951	0.11502	0.01807	0.1068	0.0	0.19487	0.04615	0.0	0.04167	0.04965	0.05208	0.01533	0.08908	0.05747	0.16959	0.15429	0.08202	0.11293	0.10759	0.04889	0.02174	0.11343	0.1621	0.28265	0.07246	0.06154	0.08935	0.02917	0.10292	0.01429	0.0	0.00562	0.07143	0.03077
D00964	0.0	0.03279	0.07879	0.01961	0.09722	0.08667	0.0	0.04082	0.07111	0.07317	0.05729	0.03205	0.05556	0.04444	0.08805	0.03333	0.15909	0.04678	0.04938	0.0	0.13333	0.11696	0.04762	0.01307	0.06433	0.03704	0.03797	0.06667	0.0	0.06215	0.05442	0.04	0.12593	0.04167	0.0	0.06667	0.01361	0.0202	0.03653	0.04242	0.04575	0.0942	0.02963	0.04255	0.04348	0.0	0.0	0.06481	0.08148	0.02778	0.03922	0.13818	0.0	0.04762	0.09091	0.04651	0.02899	0.0	0.03175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0942	0.05263	0.07051	0.05263	0.03175	0.13005	0.06667	0.04167	0.08586	0.02347	0.0	0.0	0.02703	0.08081	0.05556	0.01905	0.0625	0.03922	0.07547	0.08571	0.02525	0.05392	0.0	0.06122	0.02632	0.10884	0.0411	0.0	0.05208	0.0791	0.01149	0.03571	0.0113	0.02051	0.04094	0.06771	0.0117	0.0	0.0303	0.0	0.03101	0.01282	0.04167	0.03086	0.14729	0.0	0.04167	0.04255	0.14729	0.02443	0.01594	0.02803	0.0	0.01754	0.04545	0.02614	0.0929	0.03846	0.09444	0.06667	0.07317	0.07143	0.15217	0.03483	0.18367	0.0	1.0	0.0	0.0	0.06989	0.04167	0.02703	0.0303	0.12766	0.01058	0.02745	0.0	0.1375	0.0	0.07359	0.0	0.04545	0.0459	0.11565	0.04233	0.0	0.03846	0.10145	0.07879	0.03604	0.05128	0.0202	0.0	0.03279	0.0	0.05556	0.08333	0.0241	0.07556	0.02051	0.0	0.03629	0.0339	0.0	0.0	0.02899	0.03659	0.03571	0.0929	0.06452	0.0679	0.10256	0.0565	0.06818	0.04975	0.0	0.09524	0.12131	0.01732	0.06019	0.0	0.03646	0.03333	0.02415	0.02353	0.02299	0.02667	0.06584	0.04688	0.14583	0.06984	0.0	0.02116	0.0	0.0	0.02963	0.03213	0.0339	0.0199	0.02837	0.06667	0.01194	0.0	0.0
D01071	0.03419	0.03175	0.03448	0.01429	0.14583	0.0	0.01786	0.0	0.01538	0.0813	0.05051	0.03774	0.06122	0.04255	0.02924	0.13095	0.0	0.05172	0.01754	0.07018	0.11494	0.1345	0.05263	0.01538	0.0452	0.12147	0.02917	0.0	0.05072	0.03825	0.0	0.05333	0.15072	0.08794	0.28283	0.0	0.04082	0.14444	0.12319	0.02924	0.05769	0.01961	0.15447	0.04861	0.0	0.14035	0.20513	0.19192	0.08889	0.02	0.01481	0.06452	0.04348	0.02273	0.01639	0.09524	0.05072	0.05392	0.03876	0.15238	0.0	0.0	0.0	0.0	0.0	0.0	0.02667	0.01626	0.0	0.03333	0.0813	0.04348	0.03546	0.14074	0.14583	0.07843	0.04678	0.0	0.10628	0.03286	0.11556	0.13281	0.02488	0.13542	0.04848	0.0	0.04615	0.05797	0.0	0.06122	0.02564	0.03086	0.03379	0.05882	0.01176	0.01231	0.01356	0.05263	0.04253	0.05208	0.05172	0.06154	0.03509	0.0	0.28704	0.13008	0.09524	0.04575	0.02667	0.07692	0.10213	0.14394	0.03333	0.02721	0.04	0.02707	0.02899	0.0	0.03226	0.0	0.0	0.08	0.01471	0.05128	0.01493	0.0	0.0	0.0	0.0	0.00952	0.05357	0.10769	0.0	1.0	0.01361	0.05128	0.04082	0.00877	0.07752	0.05882	0.03978	0.03451	0.10256	0.0	0.00833	0.03659	0.12778	0.02174	0.00694	0.136	0.0101	0.01042	0.03774	0.14783	0.02778	0.04054	0.02451	0.0199	0.04861	0.0791	0.05185	0.04902	0.02516	0.00784	0.02917	0.0	0.04741	0.01869	0.01075	0.06259	0.1131	0.01389	0.01587	0.0155	0.08995	0.02564	0.0	0.0	0.02366	0.04689	0.01408	0.02924	0.03704	0.00966	0.10093	0.12745	0.18803	0.04615	0.02381	0.10268	0.0155	0.02825	0.03289	0.04762	0.0202	0.09615	0.01878	0.09259	0.05376	0.02582	0.19259	0.11111	0.02778	0.08187	0.03582	0.04167	0.05405	0.01176	0.17778	0.05426
D01108	0.02632	0.01075	0.01724	0.0	0.02692	0.0	0.01235	0.0	0.0	0.02381	0.01493	0.0	0.0	0.03704	0.0	0.01093	0.0	0.0	0.05031	0.02632	0.02258	0.02258	0.0	0.07447	0.06548	0.01042	0.0125	0.0	0.02174	0.01639	0.0	0.0	0.03	0.03125	0.025	0.0	0.03546	0.05291	0.0463	0.0303	0.0	0.0	0.02222	0.02083	0.0	0.02439	0.01481	0.01802	0.02128	0.0	0.07143	0.0	0.0	0.01587	0.0	0.0155	0.02174	0.06061	0.04065	0.02632	0.0	0.0	0.0	0.0	0.0	0.0	0.02041	0.0	0.0	0.02564	0.02381	0.0	0.0	0.02041	0.01972	0.02857	0.07273	0.0	0.01918	0.01408	0.04274	0.04975	0.0	0.04975	0.0	0.0	0.01515	0.02857	0.0	0.02	0.01299	0.05333	0.03286	0.02521	0.05556	0.05833	0.06481	0.05556	0.06364	0.01538	0.00493	0.05729	0.0119	0.0	0.02273	0.0	0.0	0.01961	0.02041	0.01852	0.02	0.02083	0.0	0.02083	0.02	0.03793	0.00725	0.0	0.01064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01429	0.0	0.01361	1.0	0.03077	0.0	0.01351	0.02273	0.01923	0.05932	0.00581	0.01818	0.0	0.02198	0.01646	0.01923	0.01515	0.0	0.02778	0.25	0.06215	0.01887	0.03	0.03448	0.09342	0.0	0.01515	0.02083	0.01093	0.02222	0.01449	0.01923	0.00803	0.02532	0.0	0.0	0.01476	0.01412	0.08333	0.07018	0.00408	0.05922	0.05774	0.02051	0.0	0.0	0.0	0.0731	0.0163	0.0	0.0119	0.0	0.0	0.01974	0.01333	0.01515	0.01026	0.0	0.02451	0.06339	0.0	0.04861	0.01961	0.03125	0.01818	0.01429	0.01754	0.01587	0.02857	0.01307	0.02222	0.0119	0.0113	0.01568	0.0	0.0	0.02009	0.01961	0.02326
D01111	0.18367	0.33333	0.0892	0.12889	0.07065	0.06373	0.00913	0.0625	0.10811	0.12346	0.06996	0.09744	0.05128	0.05914	0.0902	0.07658	0.09375	0.04505	0.09314	0.05455	0.09324	0.06447	0.04566	0.03731	0.09859	0.09556	0.14176	0.04167	0.0765	0.11574	0.05051	0.04545	0.09635	0.07031	0.05263	0.07778	0.01493	0.08974	0.0625	0.06573	0.07463	0.06771	0.12069	0.0625	0.06011	0.05172	0.08475	0.14966	0.09444	0.10383	0.03623	0.15942	0.0	0.01093	0.04444	0.08929	0.11864	0.09705	0.08187	0.05455	0.0	0.0	0.0	0.0	0.0	0.0	0.14689	0.08025	0.04762	0.07273	0.16981	0.1097	0.07104	0.07813	0.11399	0.29952	0.03556	0.0339	0.06667	0.15152	0.07754	0.09671	0.04065	0.06827	0.10606	0.05556	0.07083	0.13333	0.02825	0.10753	0.17432	0.08586	0.05556	0.02857	0.10606	0.09556	0.03378	0.03153	0.03333	0.22549	0.06849	0.07917	0.0463	0.01786	0.12281	0.0678	0.0678	0.04412	0.06154	0.0995	0.12366	0.07407	0.04545	0.0625	0.12366	0.09539	0.03271	0.09014	0.15287	0.03636	0.03175	0.07576	0.04938	0.04412	0.05	0.06011	0.06433	0.06322	0.09091	0.11538	0.06019	0.20602	0.06989	0.05128	0.03077	1.0	0.0582	0.05303	0.16364	0.14516	0.03165	0.13307	0.15625	0.09896	0.05127	0.07971	0.06965	0.01058	0.05921	0.09069	0.06926	0.01235	0.07353	0.07949	0.17413	0.16444	0.04418	0.23383	0.07407	0.08676	0.09605	0.06827	0.07463	0.10465	0.1	0.13927	0.0	0.15109	0.05926	0.02899	0.05333	0.12179	0.09727	0.12509	0.0625	0.04167	0.25989	0.19048	0.07333	0.22593	0.03922	0.23333	0.04444	0.04938	0.11628	0.05993	0.08621	0.04388	0.1195	0.10338	0.10974	0.15423	0.13542	0.19412	0.22886	0.15625	0.06024	0.15152	0.23232	0.21991	0.07692	0.10169	0.13553	0.0892	0.15093	0.11111	0.14286	0.03086	0.09231	0.09942
D01118	0.0	0.04444	0.09091	0.02985	0.02516	0.06536	0.0	0.07801	0.04809	0.18919	0.05641	0.15942	0.14394	0.05185	0.14381	0.05862	0.06803	0.23611	0.0303	0.0	0.02116	0.03175	0.14379	0.01307	0.05848	0.08305	0.06494	0.03768	0.14797	0.05	0.11594	0.1938	0.02614	0.02721	0.05	0.33333	0.01361	0.06989	0.05962	0.09615	0.05333	0.07092	0.06202	0.20325	0.41176	0.02381	0.11905	0.07619	0.08889	0.10758	0.01258	0.07667	0.02174	0.0	0.09212	0.18421	0.06061	0.01429	0.09402	0.02564	0.0	0.0	0.0	0.0	0.0	0.0	0.05674	0.09444	0.0641	0.03419	0.15315	0.0759	0.07576	0.02721	0.06863	0.0796	0.0	0.01587	0.08571	0.18579	0.11068	0.07949	0.0914	0.05075	0.16327	0.03604	0.15517	0.01878	0.05167	0.10638	0.02632	0.07843	0.07729	0.0	0.04688	0.04918	0.01149	0.02924	0.0113	0.05914	0.04762	0.05128	0.0679	0.0	0.06349	0.0	0.06504	0.12057	0.19841	0.17021	0.04762	0.02222	0.04861	0.20325	0.11594	0.0424	0.02711	0.04419	0.0	0.03604	0.02963	0.05442	0.27044	0.18519	0.27564	0.2	0.22222	0.15385	0.06536	0.04141	0.06061	0.0	0.04167	0.04082	0.0	0.0582	1.0	0.20635	0.17544	0.13475	0.01058	0.02857	0.03827	0.12917	0.0	0.20773	0.04052	0.0	0.08136	0.02424	0.06452	0.0	0.15603	0.02614	0.05263	0.05479	0.08466	0.0582	0.19675	0.16049	0.04697	0.05473	0.15942	0.03659	0.21393	0.06452	0.01449	0.02449	0.07143	0.0	0.05747	0.02899	0.03659	0.03571	0.0303	0.09444	0.08176	0.04762	0.0452	0.1098	0.13978	0.0	0.11382	0.07187	0.06393	0.06944	0.12195	0.25157	0.05983	0.02415	0.03571	0.03509	0.05023	0.14912	0.07527	0.06289	0.2266	0.0369	0.06111	0.0	0.05333	0.0873	0.08974	0.14465	0.03535	0.13492	0.11111	0.01194	0.06	0.02481
D01242	0.01538	0.03922	0.04878	0.02151	0.02222	0.05702	0.25556	0.05023	0.05804	0.12903	0.04029	0.07207	0.10628	0.05797	0.0804	0.05301	0.04444	0.09402	0.02917	0.0	0.0197	0.03908	0.09524	0.02889	0.06173	0.07222	0.04854	0.0385	0.05894	0.07229	0.10476	0.12077	0.02412	0.03881	0.0303	0.19355	0.00889	0.04924	0.04536	0.10222	0.06306	0.06019	0.05392	0.03196	0.42308	0.06154	0.0381	0.05556	0.07143	0.09902	0.02814	0.0746	0.01389	0.10753	0.03695	0.12169	0.06863	0.01042	0.06771	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.08095	0.09	0.07018	0.03646	0.07292	0.1155	0.04762	0.03153	0.03579	0.08059	0.01176	0.02488	0.05625	0.09259	0.07119	0.07037	0.06061	0.03656	0.10222	0.02116	0.04494	0.02431	0.06354	0.06849	0.05051	0.03419	0.04639	0.06667	0.05114	0.05294	0.02642	0.04115	0.0261	0.10442	0.05833	0.05993	0.05485	0.0	0.05473	0.0	0.0398	0.03509	0.03153	0.06579	0.03111	0.05728	0.01778	0.03196	0.05936	0.04434	0.03977	0.05273	0.01667	0.05464	0.03333	0.03556	0.15226	0.11737	0.15417	0.12121	0.12903	0.09231	0.04329	0.05259	0.04527	0.01031	0.02703	0.00877	0.01351	0.05303	0.20635	1.0	0.07071	0.11737	0.0249	0.04268	0.05214	0.04156	0.00972	0.14737	0.05422	0.10417	0.06905	0.02292	0.06977	0.32353	0.02991	0.02412	0.14667	0.0449	0.05618	0.10317	0.05728	0.10417	0.07562	0.03943	0.0303	0.03738	0.14184	0.04545	0.00926	0.06009	0.05761	0.01282	0.06024	0.04301	0.0609	0.05975	0.0293	0.06202	0.0641	0.03252	0.11905	0.04203	0.07037	0.02439	0.08586	0.02826	0.06357	0.0404	0.03865	0.19481	0.0359	0.01754	0.0463	0.03659	0.0734	0.08974	0.0902	0.05556	0.18467	0.05083	0.107	0.0102	0.05856	0.05392	0.07767	0.10684	0.03663	0.03756	0.06215	0.04943	0.03947	0.06162
D01243	0.09091	0.09877	0.0641	0.06452	0.08116	0.07092	0.01307	0.09524	0.07143	0.20833	0.06011	0.08889	0.10317	0.11966	0.1	0.13072	0.07407	0.08497	0.04667	0.0	0.08303	0.07091	0.08667	0.03261	0.09804	0.16346	0.05936	0.06349	0.24762	0.10063	0.07576	0.09302	0.0947	0.19231	0.11765	0.12281	0.04545	0.14545	0.11719	0.09524	0.08696	0.07752	0.19444	0.17949	0.12281	0.11429	0.16667	0.22619	0.11966	0.10569	0.03125	0.07879	0.02381	0.01709	0.06289	0.18182	0.15789	0.03077	0.13333	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.14634	0.13542	0.0922	0.12121	0.90476	0.06452	0.11111	0.11905	0.07778	0.15819	0.01818	0.01754	0.10688	0.15819	0.11787	0.1523	0.05	0.11111	0.12319	0.06061	0.1369	0.1129	0.10476	0.26126	0.04167	0.04167	0.06313	0.04167	0.10819	0.0744	0.04808	0.0719	0.02778	0.10526	0.07692	0.0904	0.11111	0.0	0.23529	0.0	0.10811	0.11364	0.11905	0.14815	0.17073	0.23423	0.11905	0.12195	0.26316	0.04295	0.02907	0.04268	0.02222	0.06061	0.04878	0.08889	0.07345	0.08889	0.07471	0.12281	0.13725	0.10185	0.07092	0.05914	0.05128	0.0303	0.0303	0.07752	0.02273	0.16364	0.17544	0.07071	1.0	0.14729	0.02586	0.08772	0.28455	0.04255	0.00549	0.07763	0.30702	0.01626	0.04464	0.08681	0.06433	0.01695	0.15909	0.0947	0.09615	0.06263	0.05464	0.10345	0.26852	0.19444	0.33333	0.0582	0.16279	0.03463	0.0892	0.08621	0.01587	0.03	0.04277	0.02083	0.10458	0.04615	0.03896	0.03797	0.0678	0.05172	0.06667	0.06536	0.10377	0.07631	0.07527	0.0	0.07018	0.01587	0.12121	0.06373	0.17143	0.11975	0.05556	0.04688	0.04701	0.07692	0.06818	0.12613	0.08187	0.30833	0.11864	0.27132	0.10909	0.02985	0.13492	0.19444	0.09459	0.1773	0.03175	0.09756	0.17241	0.02459	0.16667	0.31183
D01253	0.04762	0.0929	0.24183	0.03286	0.08302	0.19048	0.0113	0.09333	0.0957	0.18333	0.16667	0.17007	0.375	0.21429	0.12364	0.18788	0.16327	0.30612	0.05848	0.04762	0.10492	0.16782	0.3125	0.04088	0.19753	0.13889	0.11842	0.13043	0.07639	0.19643	0.24444	0.11333	0.09477	0.09864	0.06977	0.14074	0.01258	0.1164	0.09722	0.07018	0.08176	0.26357	0.14394	0.11111	0.14074	0.06818	0.07092	0.15741	0.18939	0.05333	0.02083	0.14011	0.0	0.01418	0.05464	0.1626	0.11594	0.01351	0.11905	0.07317	0.0	0.0	0.0	0.0	0.0	0.0	0.10884	0.07317	0.1634	0.13675	0.15447	0.14256	0.08333	0.13194	0.10725	0.09048	0.01587	0.0	0.10423	0.16667	0.11429	0.10945	0.05392	0.10448	0.07143	0.05833	0.08586	0.10628	0.03704	0.15278	0.04219	0.11538	0.06532	0.07407	0.09487	0.08201	0.03611	0.07471	0.07062	0.08205	0.07345	0.24713	0.05172	0.0	0.14729	0.06383	0.12403	0.13333	0.10884	0.10494	0.22963	0.07333	0.06536	0.11111	0.1773	0.06743	0.0558	0.05768	0.02041	0.15315	0.07092	0.06289	0.16129	0.10897	0.16393	0.0922	0.15447	0.09848	0.15686	0.04762	0.04444	0.07042	0.12766	0.05882	0.01923	0.14516	0.13475	0.11737	0.14729	1.0	0.04948	0.08434	0.06433	0.10128	0.00505	0.14912	0.0679	0.01361	0.04896	0.08788	0.06667	0.01493	0.10692	0.09477	0.0904	0.05511	0.05314	0.08081	0.07333	0.15789	0.10145	0.16146	0.12418	0.03101	0.16216	0.03431	0.0	0.03961	0.0459	0.01786	0.04233	0.0463	0.05159	0.05039	0.09744	0.05556	0.15723	0.08621	0.07923	0.13953	0.12121	0.01639	0.0963	0.16557	0.0991	0.2359	0.07246	0.22024	0.05426	0.07729	0.04215	0.03825	0.06982	0.15	0.08205	0.22	0.24536	0.06215	0.08466	0.04054	0.06289	0.14394	0.06349	0.16364	0.04348	0.06803	0.08772	0.01857	0.07547	0.10606
D01256	0.00943	0.06575	0.08209	0.02439	0.16142	0.02488	0.02157	0.04301	0.02851	0.03939	0.06277	0.00995	0.07778	0.12364	0.05392	0.05205	0.02564	0.06763	0.27515	0.05882	0.09061	0.10127	0.06863	0.52713	0.12323	0.05	0.05	0.01613	0.025	0.02928	0.04233	0.04839	0.09836	0.2037	0.00909	0.01093	0.01587	0.05801	0.05194	0.13968	0.11667	0.02646	0.08036	0.09483	0.01093	0.00893	0.01333	0.056	0.05367	0.01587	0.38776	0.01515	0.0	0.05091	0.08213	0.08272	0.09821	0.05625	0.156	0.00943	0.0	0.0	0.0	0.0	0.0	0.0	0.06944	0.03774	0.02451	0.11224	0.02679	0.05625	0.0452	0.09322	0.08054	0.06379	0.08088	0.0303	0.14774	0.01373	0.04493	0.05514	0.04701	0.05514	0.02415	0.03922	0.06798	0.04675	0.01786	0.03439	0.06977	0.08962	0.08542	0.03846	0.37853	0.31111	0.42484	0.10974	0.6087	0.05921	0.10606	0.05342	0.06169	0.0	0.08182	0.01695	0.09259	0.09016	0.11207	0.03234	0.03968	0.03552	0.06557	0.09483	0.02344	0.06655	0.04175	0.02124	0.00459	0.01923	0.0339	0.17544	0.00823	0.04688	0.00833	0.02778	0.0117	0.02924	0.02488	0.03704	0.04286	0.01786	0.01058	0.03978	0.05932	0.03165	0.01058	0.0249	0.02586	0.04948	1.0	0.05684	0.02174	0.02239	0.03948	0.02246	0.03333	0.04912	0.01535	0.13441	0.05556	0.01974	0.02239	0.09836	0.10697	0.01712	0.04641	0.05844	0.02419	0.06204	0.02542	0.06118	0.02273	0.02083	0.0233	0.02532	0.0	0.03276	0.01441	0.07258	0.01053	0.0625	0.10795	0.10556	0.05801	0.04825	0.02381	0.00926	0.06019	0.08667	0.0812	0.03865	0.02874	0.03586	0.06897	0.03257	0.01356	0.05156	0.01818	0.08442	0.06206	0.02778	0.0754	0.03952	0.04113	0.03731	0.05	0.02113	0.06081	0.02976	0.01212	0.0744	0.0119	0.06381	0.0346	0.06215	0.01961	0.05048	0.00758	0.02632
D01275	0.06481	0.15357	0.06	0.19195	0.06268	0.05364	0.01957	0.06504	0.04811	0.05867	0.06531	0.03409	0.08945	0.03373	0.0618	0.07021	0.06746	0.0803	0.05094	0.01299	0.05832	0.07791	0.08123	0.05635	0.06704	0.11398	0.09813	0.03571	0.05833	0.03472	0.06827	0.03922	0.04023	0.06382	0.02165	0.04198	0.02326	0.07075	0.05802	0.06074	0.07222	0.05622	0.08421	0.05844	0.04198	0.02564	0.03171	0.08952	0.07778	0.0823	0.05116	0.06035	0.0119	0.03675	0.06667	0.09224	0.08312	0.03758	0.07193	0.01316	0.0	0.0	0.0	0.0	0.0	0.0	0.13067	0.04889	0.05303	0.06574	0.09009	0.05347	0.07173	0.05772	0.03386	0.09932	0.01563	0.0	0.07564	0.12027	0.06339	0.06797	0.06061	0.06084	0.04569	0.06111	0.07789	0.06796	0.07556	0.12641	0.1476	0.059	0.06132	0.02348	0.09193	0.07163	0.07191	0.01895	0.05934	0.0978	0.06741	0.06803	0.06667	0.01316	0.0955	0.04573	0.07105	0.04392	0.05772	0.08235	0.09877	0.06584	0.04706	0.05844	0.05952	0.10666	0.06043	0.09474	0.12267	0.02667	0.0241	0.06275	0.06061	0.03831	0.06122	0.04198	0.04416	0.04359	0.06589	0.13845	0.02837	0.08231	0.02745	0.03451	0.00581	0.13307	0.02857	0.04268	0.08772	0.08434	0.05684	1.0	0.10241	0.05177	0.07626	0.06726	0.06275	0.03583	0.03333	0.03846	0.02929	0.01167	0.06977	0.04023	0.08037	0.11707	0.06333	0.13939	0.05691	0.07536	0.07265	0.064	0.07059	0.152	0.06306	0.12161	0.00794	0.11129	0.02199	0.01685	0.02313	0.15833	0.13558	0.15267	0.04411	0.0404	0.09802	0.07946	0.09341	0.12124	0.07067	0.05104	0.0658	0.03595	0.07034	0.03364	0.0321	0.10769	0.05631	0.07333	0.15868	0.14218	0.09879	0.12905	0.10704	0.13415	0.09861	0.1	0.1	0.07233	0.02955	0.09649	0.07965	0.07704	0.09722	0.06584	0.05093	0.04157	0.02273	0.07456
D01287	0.175	0.14208	0.04167	0.1201	0.0655	0.03955	0.03333	0.04242	0.10256	0.11259	0.02703	0.09091	0.0679	0.05128	0.02381	0.03483	0.02874	0.07527	0.01058	0.02174	0.05323	0.08564	0.05914	0.02632	0.05208	0.04831	0.08537	0.01818	0.375	0.09375	0.04762	0.11538	0.09198	0.14333	0.08889	0.03974	0.07547	0.04225	0.02881	0.02646	0.06433	0.04242	0.09524	0.05556	0.03974	0.06383	0.05333	0.09756	0.05897	0.0303	0.02542	0.11042	0.0	0.02721	0.0303	0.09565	0.0719	0.06164	0.04861	0.06818	0.0	0.0	0.0	0.0	0.0	0.0	0.13072	0.04348	0.0565	0.04348	0.23577	0.0939	0.10884	0.05455	0.03333	0.13333	0.02564	0.02041	0.027	0.05778	0.03295	0.04	0.00901	0.0307	0.08161	0.0	0.10945	0.09132	0.25	0.16133	0.07692	0.01093	0.0406	0.0339	0.05952	0.04657	0.03968	0.05914	0.02308	0.19672	0.0582	0.06103	0.03763	0.0	0.17037	0.14493	0.05442	0.03448	0.05455	0.09357	0.176	0.54054	0.13072	0.05556	0.12821	0.08133	0.05614	0.08427	0.06452	0.04545	0.0	0.12579	0.07729	0.11111	0.08333	0.03974	0.08841	0.04218	0.02778	0.15152	0.0	0.11667	0.0	0.10256	0.01818	0.15625	0.03827	0.05214	0.28455	0.06433	0.02174	0.10241	1.0	0.03027	0.00901	0.08434	0.64324	0.02614	0.12115	0.08333	0.02952	0.04412	0.10119	0.08951	0.0625	0.10435	0.00889	0.13333	0.39024	0.18391	0.42105	0.02632	0.07018	0.06449	0.09053	0.09701	0.03462	0.04545	0.0522	0.07531	0.05641	0.07306	0.05255	0.06196	0.05164	0.00926	0.1345	0.08889	0.05897	0.08333	0.08333	0.04372	0.05578	0.00889	0.03252	0.09649	0.04	0.09697	0.225	0.08786	0.07562	0.20988	0.07778	0.04815	0.09055	0.26	0.08426	0.93137	0.20339	0.13095	0.03509	0.15942	0.08627	0.16959	0.1194	0.05031	0.03876	0.0137	0.06548	0.40541
