data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396
D00965	0.20168	0.28824	0.15817	0.18398	0.20078	0.13303	0.1898	0.21609	0.24122	0.11294	0.16649	0.13943	0.19473	0.15722	0.15686	0.37647	0.34101	0.14774	0.14231	0.23049	0.11298	0.15741	0.13725	0.20988	0.16105	0.1506	0.18627	0.17441	0.29982	0.14209	0.1824	0.12745	0.3346	0.15686	0.29657	0.32385	0.2528	0.20716	0.17264	0.16649	0.4022	0.20192	0.28815	0.41063	0.37494	0.21824	0.12348	0.2337	0.18151	0.23725	0.17708	0.27045	0.13567	0.18889	0.14118	0.24408	0.1453	0.24552	0.27045	0.14706	0.18197	0.23254	0.18859	0.22282	0.15373	0.12397	0.17927	0.19771	0.12217	0.07908	0.15441	0.21176	0.42258	0.25433	0.18085	0.10315	0.23529	0.12858	0.16688	0.30413	0.18216	0.2402	0.18936	0.18398	0.22596	0.18398	0.17581	0.38349	0.19652	0.1634	0.21719	0.1448	0.2654	0.28683	0.14412	0.25575	0.15817	0.27894	0.15935	0.0855	0.14446	0.22667	0.19662	0.16458	0.14764	0.16569	0.15126	0.23899	0.1089	1.0	0.15471	0.18591	0.26216	0.17647	0.28588	0.22069	0.2145	0.13072	0.16667	0.1634	0.14118	0.24985	0.16857	0.18824	0.1106	0.17429	0.18798	0.14342	0.16013	0.20338	0.14861	0.19853	0.1954	0.29049	0.19581	0.15686	0.12825	0.1921	0.17294	0.19216	0.13523	0.15126	0.14706	0.21961	0.14524	0.16718	0.25931	0.10675	0.18291	0.20227	0.26357	0.30426	0.16315	0.21416	0.18576	0.24612	0.16362	0.14006	0.26175	0.32725	0.18859	0.253	0.10946	0.09842	0.19312	0.18591	0.1578	0.19216	0.33137	0.17647	0.28758	0.2403	0.09854	0.1825	0.17288	0.18591	0.23147	0.20111	0.33121	0.16192	0.1634	0.2425	0.1717	0.20111	0.15033	0.19964	0.1629	0.21198	0.18015	0.18253	0.17376	0.2365	0.18216	0.16569	0.11941	0.1648	0.24706	0.1281	0.21176	0.23725	0.14006	0.17172	0.25433	0.20356	0.2402	0.13811	0.13725	0.20133	0.32334	0.18382	0.27045	0.16955	0.12397	0.10415	0.27051	0.24227	0.11146	0.11298	0.16364	0.18627	0.26891	0.21198	0.12605
D00987	0.1409	0.14795	0.23379	0.16788	0.15836	0.30432	0.37507	0.24001	0.19911	0.14027	0.24609	0.12329	0.19863	0.41868	0.18521	0.20137	0.17213	0.21536	0.19487	0.14789	0.07893	0.18417	0.15851	0.18316	0.19682	0.2285	0.13014	0.18457	0.15567	0.33102	0.24976	0.13488	0.23376	0.20719	0.18878	0.18582	0.21575	0.14473	0.17675	0.27782	0.17675	0.18216	0.26802	0.22155	0.17675	0.28968	0.30153	0.2699	0.22544	0.26849	0.18878	0.20831	0.21325	0.20137	0.27397	0.20831	0.21953	0.17153	0.22863	0.24155	0.16246	0.18842	0.12055	0.19527	0.1074	0.27618	0.11008	0.24001	0.06744	0.18265	0.19178	0.14795	0.18895	0.17768	0.1863	0.07207	0.18316	0.18886	0.14107	0.12853	0.11688	0.13737	0.21311	0.15418	0.25571	0.19703	0.28442	0.16853	0.24408	0.20805	0.28688	0.281	0.18541	0.17613	0.14269	0.16696	0.23379	0.17676	0.18033	0.24991	0.25161	0.0789	0.23782	0.31541	0.195	0.19795	0.23777	0.2295	0.24362	0.15471	1.0	0.14663	0.11416	0.15221	0.15781	0.18216	0.25944	0.20548	0.195	0.11416	0.16104	0.12972	0.16029	0.19201	0.2774	0.17534	0.21709	0.18943	0.21334	0.21058	0.28839	0.1387	0.22863	0.16438	0.21693	0.15454	0.50056	0.13421	0.19973	0.13425	0.22697	0.17254	0.13196	0.23973	0.14612	0.13014	0.13699	0.20129	0.39583	0.26027	0.30838	0.17218	0.21737	0.21793	0.292	0.14905	0.22697	0.15289	0.17047	0.20831	0.20946	0.17676	0.15606	0.16788	0.26648	0.18316	0.12785	0.22192	0.21404	0.20129	0.20091	0.24512	0.1405	0.17808	0.40274	0.16438	0.17675	0.21953	0.17919	0.19487	0.12988	0.23288	0.17919	0.18581	0.31765	0.36026	0.25606	0.2314	0.13813	0.299	0.25817	0.24362	0.17322	0.19795	0.16895	0.2023	0.1726	0.14795	0.20137	0.19726	0.23508	0.18306	0.14545	0.22475	0.18001	0.26802	0.14139	0.16226	0.16788	0.14612	0.24988	0.25813	0.19487	0.22996	0.12329	0.16926	0.23095	0.18852	0.1955	0.20764	0.23777	0.2314	0.1726
D00996	0.32011	0.54444	0.2	0.09535	0.92593	0.16467	0.24	0.27855	0.27907	0.25037	0.21053	0.20165	0.28161	0.1138	0.18963	0.4	0.41224	0.1938	0.20191	0.2449	0.2134	0.23148	0.10714	0.26886	0.19785	0.1773	0.19103	0.19493	0.19461	0.16438	0.1938	0.24074	0.30585	0.16667	0.2963	0.17264	0.29762	0.15513	0.26107	0.16634	0.17706	0.20173	0.32206	0.18234	0.15266	0.12045	0.11287	0.22523	0.2381	0.20833	0.16667	0.36909	0.1962	0.12346	0.23786	0.21584	0.18613	0.23269	0.28736	0.4	0.16634	0.21053	0.17239	0.19461	0.17926	0.23417	0.25926	0.19753	0.1396	0.31605	0.21429	0.24198	0.32695	0.43573	0.2305	0.23188	0.35117	0.10261	0.22774	0.25532	0.19355	0.49794	0.21164	0.1773	0.35273	0.22774	0.30383	0.2205	0.24327	0.19753	0.18234	0.15385	0.25248	0.19101	0.1784	0.2598	0.24691	0.3871	0.14621	0.09643	0.2449	0.25037	0.20165	0.14693	0.1841	0.20417	0.28571	0.17391	0.11168	0.18591	0.14663	1.0	0.35117	0.26337	0.39185	0.1773	0.18967	0.24691	0.2451	0.26886	0.23786	0.18182	0.19956	0.13889	0.16725	0.18519	0.29066	0.15238	0.19822	0.26216	0.17593	0.2963	0.56322	0.72565	0.18316	0.2963	0.18068	0.17391	0.16667	0.2107	0.25543	0.25485	0.24198	0.30476	0.19822	0.19103	0.26759	0.20165	0.19956	0.21491	0.15547	0.25543	0.33823	0.1924	0.20624	0.26755	0.25543	0.19114	0.1699	0.56322	0.45522	0.87097	0.13549	0.05882	0.11751	0.26886	0.39683	0.2107	0.3	0.26337	0.36364	0.34752	0.13675	0.25712	0.22284	0.30864	0.43722	0.27445	0.4004	0.23417	0.23182	0.19662	0.48448	0.13675	0.15513	0.1924	0.30769	0.25626	0.27855	0.14848	0.18462	0.22792	0.19355	0.41667	0.13347	0.10522	0.42328	0.14938	0.27778	0.26759	0.23876	0.21998	0.43573	0.12555	0.30613	0.20612	0.22354	0.23005	0.18591	0.22222	0.56322	0.26216	0.17204	0.17547	0.21844	0.1607	0.18778	0.08642	0.16507	0.16472	0.25485	0.25626	0.20741
D01020	0.21429	0.4	0.10432	0.13318	0.29037	0.0963	0.12519	0.1304	0.1938	0.21333	0.10981	0.12449	0.23052	0.13199	0.18963	0.20864	0.23188	0.1938	0.11947	0.2449	0.34568	0.10288	0.13228	0.16598	0.12662	0.22774	0.16472	0.19493	0.32593	0.09944	0.14556	0.20513	0.20191	0.09375	0.33449	0.21565	0.16005	0.23671	0.17706	0.12736	0.20325	0.1773	0.18116	0.18234	0.17706	0.14574	0.09921	0.1962	0.12804	0.15648	0.22685	0.18391	0.14414	0.17778	0.23786	0.25032	0.13675	0.20612	0.12771	0.17778	0.18778	0.23457	0.17239	0.09697	0.25037	0.11947	0.25926	0.22299	0.18234	0.12346	0.16931	0.12346	0.18391	0.27887	0.2305	0.36232	0.19753	0.119	0.34752	0.25532	0.19355	0.4537	0.27989	0.25532	0.28571	0.13318	0.12304	0.24892	0.24327	0.22299	0.16026	0.12156	0.27595	0.33069	0.24691	0.23671	0.1784	0.23417	0.17275	0.08542	0.14815	0.25037	0.10288	0.12143	0.10893	0.10417	0.17284	0.21471	0.0963	0.26216	0.11416	0.35117	1.0	0.49794	0.35852	0.28448	0.18967	0.12099	0.15686	0.16598	0.23786	0.2716	0.14151	0.1784	0.0978	0.2107	0.20612	0.08571	0.11591	0.26216	0.10965	0.16667	0.18391	0.35117	0.16438	0.46296	0.11261	0.13741	0.16667	0.36296	0.16347	0.17284	0.17778	0.19101	0.15432	0.31579	0.26759	0.12449	0.12438	0.15789	0.12446	0.25543	0.15723	0.21212	0.14074	0.26755	0.14368	0.11177	0.21223	0.28736	0.15152	0.30585	0.12002	0.12273	0.14095	0.13717	0.17637	0.13909	0.37037	0.12449	0.28732	0.34752	0.18613	0.25712	0.12099	0.44444	0.32611	0.21368	0.32432	0.09677	0.26886	0.15741	0.25626	0.16049	0.10521	0.10823	0.21368	0.16917	0.25	0.12155	0.12821	0.16467	0.23895	0.11852	0.12045	0.10522	0.30582	0.17778	0.12346	0.23704	0.14881	0.11223	0.39325	0.16604	0.23148	0.18116	0.16005	0.18832	0.23529	0.125	0.25032	0.12273	0.09677	0.21919	0.33333	0.22662	0.25991	0.06349	0.1829	0.24951	0.31834	0.16917	0.38201
D01022	0.12698	0.3	0.1338	0.19149	0.21778	0.1094	0.14222	0.13021	0.16537	0.13444	0.12476	0.11111	0.2318	0.20202	0.18	0.15648	0.14614	0.18669	0.10842	0.22676	0.42857	0.11111	0.12004	0.12449	0.16049	0.28605	0.16447	0.21053	0.29091	0.13737	0.16537	0.2094	0.15143	0.10503	0.19531	0.19758	0.12004	0.25161	0.15244	0.15789	0.1958	0.26064	0.15459	0.19284	0.17344	0.15266	0.13228	0.19219	0.13413	0.15625	0.19531	0.13793	0.10811	0.15648	0.29877	0.21552	0.12037	0.31944	0.09579	0.15648	0.23587	0.2578	0.12929	0.11364	0.18778	0.10842	0.22321	0.20891	0.13675	0.15648	0.21875	0.13333	0.16188	0.23611	0.23824	0.43599	0.14815	0.18215	0.36939	0.23641	0.17921	0.37346	0.28929	0.31265	0.23876	0.13298	0.15254	0.2332	0.2279	0.1875	0.17308	0.12856	0.28521	0.35714	0.18519	0.23188	0.16713	0.17563	0.18657	0.13238	0.12755	0.16	0.15123	0.1423	0.09886	0.15313	0.11177	0.21296	0.1235	0.17647	0.15221	0.26337	0.49794	1.0	0.29389	0.28605	0.27273	0.18519	0.13807	0.20165	0.2	0.2037	0.11982	0.26667	0.14063	0.22284	0.15459	0.11429	0.16667	0.17647	0.13194	0.17014	0.1159	0.26337	0.15221	0.5	0.15015	0.11634	0.20056	0.35556	0.15517	0.14881	0.18148	0.19206	0.1857	0.3538	0.20069	0.1304	0.13433	0.16118	0.1292	0.25335	0.13417	0.22547	0.16842	0.25912	0.15517	0.14335	0.17637	0.21552	0.14596	0.22939	0.15506	0.21786	0.14568	0.20165	0.19048	0.1784	0.30625	0.11111	0.24327	0.34043	0.2849	0.30769	0.15	0.33333	0.21951	0.23077	0.24324	0.08961	0.26337	0.14747	0.21697	0.16026	0.11634	0.1443	0.25712	0.16892	0.33333	0.14545	0.15427	0.18846	0.21685	0.08889	0.13238	0.12134	0.22937	0.15648	0.13333	0.15625	0.14335	0.14226	0.3268	0.19798	0.19141	0.15459	0.12004	0.14124	0.19662	0.09375	0.18774	0.15741	0.07258	0.16439	0.27438	0.27119	0.19493	0.13228	0.16598	0.26389	0.26455	0.10811	0.38413
D01024	0.17286	0.45067	0.17633	0.18766	0.3528	0.17723	0.2304	0.18375	0.22512	0.2592	0.18561	0.16056	0.19862	0.16036	0.2304	0.294	0.22261	0.31442	0.18645	0.27592	0.18667	0.18	0.12071	0.2963	0.15385	0.22511	0.23211	0.15158	0.396	0.14493	0.18605	0.22231	0.2329	0.18063	0.3025	0.2529	0.23143	0.33507	0.25805	0.16982	0.2361	0.24511	0.23	0.28038	0.21512	0.17707	0.13714	0.21622	0.20629	0.1445	0.27563	0.22345	0.17514	0.24067	0.23511	0.30414	0.18513	0.29391	0.17655	0.24067	0.20211	0.27509	0.20945	0.14545	0.2048	0.20903	0.20643	0.135	0.07538	0.24067	0.22321	0.216	0.24897	0.28471	0.21176	0.19565	0.18963	0.11836	0.28766	0.26596	0.21806	0.405	0.25714	0.28766	0.27429	0.18766	0.21186	0.26791	0.24045	0.30375	0.16962	0.16026	0.2707	0.31114	0.20833	0.27855	0.192	0.2329	0.20433	0.11261	0.18	0.18	0.16056	0.15754	0.17	0.144	0.27429	0.18116	0.13569	0.28588	0.15781	0.39185	0.35852	0.29389	1.0	0.26596	0.17515	0.192	0.19059	0.32667	0.256	0.23758	0.15791	0.192	0.15125	0.30044	0.17391	0.12857	0.16333	0.28588	0.16447	0.27563	0.30414	0.32667	0.17123	0.3025	0.16892	0.2113	0.1764	0.30044	0.19862	0.19048	0.294	0.31114	0.21333	0.30316	0.3645	0.18	0.20179	0.20632	0.19558	0.25138	0.23585	0.20364	0.17705	0.26866	0.1669	0.14286	0.26698	0.27586	0.24582	0.40323	0.17114	0.08824	0.16633	0.26741	0.34381	0.17778	0.3645	0.18	0.24242	0.28766	0.24821	0.30154	0.192	0.2963	0.38244	0.22615	0.26162	0.20903	0.32667	0.21441	0.42378	0.24821	0.16696	0.17558	0.24821	0.19514	0.28167	0.16364	0.17723	0.19231	0.2529	0.256	0.19622	0.176	0.27657	0.15	0.24067	0.2205	0.18893	0.21879	0.36765	0.21966	0.245	0.23	0.20643	0.2369	0.30745	0.14083	0.30414	0.22588	0.14516	0.22164	0.32	0.22915	0.25579	0.16095	0.19358	0.30316	0.27429	0.23838	0.20629
D01051	0.25684	0.18156	0.12801	0.16342	0.19149	0.14435	0.28766	0.25532	0.23949	0.16681	0.13475	0.13298	0.16178	0.1706	0.28766	0.25603	0.29972	0.33449	0.19835	0.29353	0.22796	0.26064	0.10942	0.22774	0.22277	0.23947	0.18141	0.18925	0.30329	0.24512	0.30925	0.16039	0.30268	0.21543	0.44947	0.13727	0.2462	0.37774	0.18734	0.14931	0.14997	0.35491	0.16698	0.21645	0.13285	0.16623	0.13399	0.23002	0.24316	0.33245	0.13032	0.23771	0.18631	0.13901	0.18913	0.21203	0.21822	0.33719	0.23771	0.13901	0.29265	0.53901	0.24178	0.22282	0.10298	0.11599	0.2462	0.29965	0.10475	0.13901	0.54863	0.22979	0.3551	0.22591	0.21051	0.20814	0.25532	0.218	0.40742	0.28293	0.25017	0.26064	0.25562	0.43504	0.16413	0.26075	0.26289	0.143	0.21325	0.23449	0.21645	0.13202	0.28798	0.27356	0.36312	0.27752	0.23972	0.30268	0.21737	0.11041	0.27139	0.21787	0.43085	0.13673	0.1602	0.16622	0.1464	0.20845	0.11817	0.22069	0.18216	0.1773	0.28448	0.28605	0.26596	1.0	0.23275	0.27801	0.22591	0.13318	0.27234	0.29014	0.1537	0.22163	0.26064	0.37069	0.18501	0.24316	0.35461	0.32708	0.1355	0.24003	0.21203	0.25532	0.2285	0.35173	0.2096	0.20845	0.31021	0.27234	0.24798	0.09929	0.20496	0.2921	0.20843	0.50392	0.17234	0.21336	0.19848	0.1481	0.22266	0.26742	0.21236	0.21663	0.16327	0.26707	0.22927	0.20099	0.2462	0.26486	0.20464	0.22237	0.24239	0.22069	0.15674	0.1773	0.12259	0.27234	0.25745	0.26064	0.23275	0.30602	0.2886	0.29828	0.18759	0.34752	0.25117	0.24059	0.23002	0.24777	0.34752	0.16552	0.25359	0.19694	0.16312	0.20144	0.13966	0.14721	0.29965	0.12089	0.17316	0.27529	0.26905	0.23936	0.18421	0.17882	0.21945	0.10213	0.28369	0.25745	0.25684	0.37137	0.27597	0.17328	0.22473	0.10407	0.10942	0.23494	0.22069	0.22695	0.29347	0.26074	0.19835	0.15382	0.19149	0.19077	0.13475	0.17123	0.19149	0.53807	0.29179	0.20759	0.37994
D01071	0.13853	0.17071	0.26717	0.2579	0.20485	0.20559	0.17515	0.20455	0.18041	0.05939	0.25731	0.10185	0.18861	0.1989	0.08727	0.29192	0.18972	0.10148	0.11828	0.20037	0.1443	0.16498	0.15584	0.16162	0.18881	0.2089	0.20415	0.40829	0.40165	0.21959	0.2544	0.16783	0.35288	0.18561	0.24242	0.15836	0.1829	0.17567	0.12491	0.25731	0.2136	0.2089	0.21344	0.28205	0.2136	0.22173	0.22547	0.26536	0.19481	0.33409	0.0767	0.17659	0.13841	0.08182	0.21818	0.30199	0.13131	0.23781	0.17659	0.08182	0.21265	0.21265	0.12397	0.14105	0.17455	0.14076	0.27706	0.30556	0.14918	0.10101	0.12175	0.17071	0.23511	0.32175	0.241	0.13175	0.25253	0.28614	0.18633	0.18633	0.10997	0.16498	0.27056	0.23275	0.20851	0.23275	0.20544	0.20366	0.27548	0.14205	0.30828	0.24281	0.24584	0.24935	0.20202	0.23232	0.18232	0.25024	0.16486	0.18455	0.22325	0.14667	0.27273	0.19473	0.12834	0.20038	0.1039	0.29688	0.20559	0.2145	0.25944	0.18967	0.18967	0.27273	0.17515	0.23275	1.0	0.18232	0.15062	0.18967	0.15152	0.22222	0.11578	0.18232	0.20881	0.15152	0.21344	0.10476	0.22447	0.23767	0.21093	0.16004	0.15047	0.25253	0.16604	0.27367	0.25594	0.15854	0.17515	0.26936	0.15099	0.1847	0.10101	0.17316	0.12626	0.17943	0.14848	0.12121	0.18091	0.3126	0.17054	0.16928	0.12864	0.26604	0.23254	0.21891	0.15099	0.21645	0.17364	0.2675	0.1989	0.21994	0.15343	0.31432	0.19621	0.21998	0.1443	0.2431	0.30303	0.18939	0.3315	0.40297	0.13131	0.18881	0.24444	0.25253	0.1663	0.22455	0.36118	0.11828	0.16162	0.30125	0.13841	0.11189	0.21256	0.22668	0.19891	0.20966	0.20455	0.21598	0.24662	0.22564	0.1955	0.15152	0.12039	0.15	0.31255	0.14545	0.19798	0.17045	0.15639	0.15519	0.17469	0.14792	0.22917	0.14822	0.10823	0.12335	0.17172	0.15278	0.23511	0.2145	0.11828	0.12717	0.22325	0.14843	0.15364	0.20779	0.16498	0.28788	0.31818	0.13841	0.31255
D01103	0.20119	0.14222	0.17361	0.15638	0.216	0.17333	0.32033	0.25313	0.28256	0.15	0.18275	0.20417	0.10374	0.37121	0.243	0.18	0.20942	0.22326	0.26022	0.21259	0.09603	0.24491	0.1006	0.3858	0.31467	0.22163	0.11228	0.14825	0.13364	0.26393	0.30388	0.07756	0.19409	0.27552	0.20833	0.18172	0.2881	0.20314	0.14675	0.19766	0.11748	0.25851	0.14493	0.23365	0.11748	0.16599	0.20317	0.16261	0.21	0.30375	0.22969	0.30402	0.21802	0.20056	0.17926	0.14713	0.24615	0.28406	0.20747	0.245	0.31842	0.37895	0.23758	0.29121	0.19267	0.13763	0.11667	0.33368	0.08205	0.18	0.26786	0.34722	0.27816	0.21618	0.21353	0.10435	0.22284	0.1847	0.22163	0.18759	0.24194	0.26667	0.22881	0.23972	0.28929	0.38617	0.42966	0.13992	0.20038	0.21701	0.20032	0.16752	0.27136	0.22881	0.21778	0.27923	0.34028	0.19409	0.2408	0.22838	0.32687	0.08067	0.36296	0.16735	0.23725	0.20021	0.19206	0.26304	0.16026	0.13072	0.20548	0.24691	0.12099	0.18519	0.192	0.27801	0.18232	1.0	0.33137	0.1784	0.1337	0.17071	0.18134	0.21778	0.41667	0.42815	0.22645	0.3219	0.31605	0.22092	0.17193	0.40833	0.30402	0.24691	0.23379	0.16875	0.23063	0.29589	0.22533	0.14815	0.45977	0.15873	0.34722	0.30857	0.13611	0.25263	0.16667	0.26667	0.19502	0.18443	0.22403	0.22529	0.24654	0.22165	0.20281	0.28756	0.33218	0.18601	0.20741	0.22989	0.20485	0.26022	0.22975	0.18824	0.1554	0.15802	0.15556	0.4537	0.16667	0.24491	0.20202	0.15638	0.1235	0.21667	0.28444	0.1784	0.29634	0.17094	0.14595	0.39194	0.12099	0.17868	0.18018	0.24615	0.18937	0.18203	0.22607	0.13018	0.16806	0.17515	0.17333	0.33231	0.25833	0.1875	0.24024	0.14008	0.21	0.125	0.405	0.22042	0.45268	0.51717	0.23725	0.11073	0.28359	0.1308	0.08571	0.22559	0.14412	0.15625	0.20747	0.49706	0.26022	0.12049	0.0983	0.20593	0.10556	0.17857	0.22407	0.29649	0.20992	0.19865	0.15429
D01118	0.17017	0.11863	0.05931	0.07572	0.19882	0.06516	0.19059	0.17708	0.39398	0.30118	0.06244	0.29493	0.1643	0.12032	0.39765	0.25098	0.25064	0.33105	0.74383	0.29052	0.08964	0.55229	0.1271	0.48039	0.22624	0.1408	0.11146	0.1548	0.12032	0.14545	0.49863	0.11312	0.24288	0.72059	0.29779	0.2296	0.3792	0.20631	0.23242	0.06244	0.1033	0.25031	0.23082	0.20419	0.0868	0.2011	0.06863	0.22973	0.48403	0.29412	0.62132	0.58418	0.38474	0.56471	0.09412	0.14604	0.39894	0.23082	0.40568	0.16569	0.27296	0.3225	0.23583	0.33422	0.16941	0.13662	0.1271	0.2451	0.08145	0.19216	0.32826	0.39216	0.2931	0.34602	0.16747	0.10358	0.27887	0.10849	0.18085	0.25031	0.25095	0.3268	0.18529	0.20275	0.30882	0.30288	0.26371	0.13406	0.24131	0.2451	0.20419	0.0543	0.21914	0.16807	0.17696	0.22549	0.17696	0.27419	0.18459	0.05962	0.29052	0.14235	0.29493	0.11668	0.63062	0.10625	0.15756	0.22549	0.06516	0.16667	0.195	0.2451	0.15686	0.13807	0.19059	0.22591	0.15062	0.33137	1.0	0.10893	0.21176	0.21569	0.25285	0.35735	0.31066	0.34575	0.36829	0.65882	0.36819	0.30507	0.05573	0.48621	0.2931	0.31481	0.25181	0.18015	0.19237	0.20631	0.21235	0.1281	0.31694	0.15756	0.43235	0.26261	0.19662	0.22368	0.23824	0.47059	0.15847	0.08707	0.12346	0.20284	0.31964	0.23873	0.08947	0.21247	0.1643	0.21008	0.20588	0.25963	0.15455	0.27419	0.35778	0.09746	0.19044	0.08824	0.14006	0.31634	0.16544	0.55229	0.22816	0.10576	0.16968	0.29921	0.19608	0.21351	0.23242	0.24434	0.2035	0.37951	0.1841	0.08478	0.25755	0.54977	0.07204	0.13789	0.24434	0.22973	0.2451	0.11791	0.06516	0.30588	0.39896	0.24853	0.19316	0.09037	0.33613	0.16569	0.47451	0.26544	0.30252	0.43137	0.28028	0.08076	0.24311	0.06394	0.15126	0.32477	0.23068	0.17647	0.2931	0.33218	0.4592	0.08149	0.19448	0.21984	0.0743	0.06863	0.24546	0.17415	0.22689	0.28696	0.12101
D01126	0.06614	0.4	0.24691	0.20173	0.21333	0.2057	0.16667	0.25	0.12403	0.03704	0.25991	0.06584	0.12516	0.17239	0.10667	0.17778	0.19485	0.08613	0.09677	0.14815	0.06349	0.10288	0.16005	0.08779	0.15321	0.20173	0.31579	0.19493	0.13199	0.11416	0.10422	0.14245	0.23417	0.07407	0.14005	0.19355	0.08466	0.12077	0.15266	0.18778	0.23126	0.09535	0.13607	0.20584	0.23126	0.12045	0.14286	0.14414	0.10582	0.15648	0.11574	0.18391	0.12112	0.07901	0.2107	0.28736	0.11491	0.11594	0.12771	0.1	0.10981	0.10981	0.06734	0.1138	0.29037	0.23417	0.13228	0.19753	0.1396	0.24198	0.11177	0.07901	0.15453	0.1841	0.1573	0.0789	0.23182	0.17547	0.15445	0.11348	0.10096	0.20165	0.11905	0.0788	0.14903	0.13318	0.1607	0.27907	0.18939	0.0625	0.1396	0.17142	0.13354	0.08942	0.06173	0.12077	0.22284	0.20191	0.11056	0.12045	0.10884	0.07259	0.10288	0.1606	0.10893	0.15	0.17284	0.13741	0.18462	0.1634	0.11416	0.26886	0.16598	0.20165	0.32667	0.13318	0.18967	0.1784	0.10893	1.0	0.16132	0.08081	0.10835	0.12099	0.0978	0.09959	0.15781	0.06772	0.13443	0.12273	0.19493	0.11574	0.32695	0.23182	0.09944	0.22685	0.12813	0.13741	0.10667	0.18519	0.18455	0.14903	0.07901	0.21164	0.11591	0.11793	0.18148	0.10288	0.19956	0.21491	0.12446	0.23052	0.20196	0.13901	0.18869	0.12438	0.23052	0.21429	0.1699	0.18391	0.21818	0.23417	0.10549	0.14234	0.11751	0.35117	0.5097	0.13909	0.20833	0.10288	0.1358	0.13318	0.11491	0.16026	0.2	0.16598	0.23126	0.11491	0.16917	0.09677	0.16598	0.21786	0.14414	0.13675	0.21471	0.1924	0.24311	0.14414	0.11111	0.16296	0.2057	0.18462	0.05974	0.06667	0.07508	0.10522	0.17884	0.20864	0.1	0.13333	0.16931	0.11223	0.15686	0.13842	0.20891	0.35507	0.10714	0.11737	0.18591	0.125	0.21584	0.20988	0.07646	0.17547	0.17007	0.0904	0.18778	0.2134	0.08962	0.06238	0.1067	0.1962	0.08571
