data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172
D00732	0.45455	0.4188	0.5625	0.41064	0.59537	0.38889	0.49418	0.54667	0.41847	0.56667	0.53278	0.52479	0.5771	0.59444	0.61438	0.60044	0.48413	0.53417	0.46465	0.66771	0.45611	0.48695	0.53571	0.49738	0.49106	0.43333	0.35661	0.34667	0.825	0.54837	0.61414	0.36742	0.61746	0.67558	0.63205	0.48889	0.38056	0.44949	0.42057	0.48493	0.43725	0.63704	0.75705	0.93333	0.53	0.64167	0.61687	0.75833	0.67917	0.43724	0.49071	0.47917	0.49359	0.50329	0.47421	0.63704	0.77083	0.27579	0.4422	0.64167	0.16049	0.23598	0.25185	0.23598	0.23598	0.23822	0.425	0.57372	0.35678	0.75833	0.80833	0.38042	0.3629	0.79167	0.46293	0.44886	0.38185	0.49383	0.56878	0.48002	0.45565	0.43333	0.55697	0.43971	0.69627	0.73889	0.58737	0.68336	0.74583	0.80938	0.35502	0.52275	0.4009	0.62663	0.39444	0.44833	0.45253	0.51333	0.49778	0.50244	0.50059	0.47902	0.44835	0.34667	0.74583	0.49091	0.8125	0.82381	1.0	0.65778	0.85877	0.87604	0.63827	1.0	0.98438	0.21531	0.30986	0.24846	0.26994	0.28089	0.37553	0.58552	0.45672	0.45833	0.40546	0.64074	0.50997	0.59259	0.59524	0.38095	0.39989	0.25679	0.37	0.55758	0.15358	0.4375	0.54667	0.50808	0.93333	0.6734	0.49848	0.34706	0.62456	0.53704	0.1269	0.35342	0.85877	0.58329	0.32644	0.54988	0.35714	0.36465	0.94722	0.60635	0.43977	0.29051	0.53922	0.49039	0.95	0.60214	0.9375	0.62325	0.95294	0.26394	0.41939	0.46963	0.27172	0.20015	0.51619	0.46396	0.31783	0.41407	0.27809	0.26173	0.31563	0.45697	0.32051	0.29524	0.33451	0.30933	0.52702	0.45156	0.34333	0.38235	0.54403	0.45678	0.62258	0.59833	0.25631	0.53478	0.27306	0.30468	0.2881	0.40839	0.40667	0.84877	0.60667	0.62828	0.43101	0.24452	0.51296	0.75833	0.38273	0.51123	0.34907	0.59306	0.52424	0.27386	0.55489	0.8125
D00733	0.39931	0.49744	0.68405	0.38764	0.51833	0.56162	0.51105	0.64488	0.57965	0.64286	0.67405	0.59589	0.68783	0.66077	0.76138	0.53591	0.43393	0.65571	0.56107	0.5963	0.56474	0.47952	0.63393	0.56905	0.59071	0.645	0.50595	0.41667	0.70097	0.84074	0.68783	0.47792	0.52659	0.5663	0.53769	0.57399	0.40337	0.41389	0.38634	0.68091	0.64938	0.71323	0.62658	0.60444	0.44989	0.54568	0.57302	0.6328	0.60582	0.6467	0.56238	0.46815	0.33613	0.67407	0.65206	0.71323	0.63981	0.3571	0.65227	0.54568	0.13077	0.19524	0.20952	0.19524	0.19524	0.195	0.47986	0.46362	0.52599	0.6328	0.6716	0.56667	0.62288	0.65679	0.52946	0.53777	0.36452	0.46667	0.41117	0.46854	0.33969	0.39833	0.54272	0.40471	0.53137	0.45744	0.57216	0.46972	0.45583	0.56905	0.44267	0.4673	0.30712	0.5485	0.47937	0.55024	0.51282	0.57619	0.5641	0.53869	0.59778	0.44456	0.63906	0.29495	0.61759	0.4424	0.50778	0.69992	0.65778	1.0	0.58899	0.58333	0.57667	0.65778	0.67	0.20939	0.29871	0.27029	0.26377	0.50417	0.57955	0.69772	0.47179	0.4381	0.41648	0.55326	0.42297	0.49683	0.39448	0.46015	0.60078	0.3362	0.42112	0.52004	0.11829	0.40513	0.46378	0.49642	0.60444	0.74709	0.53262	0.35039	0.45307	0.49088	0.14485	0.37827	0.62232	0.58667	0.40166	0.63238	0.28175	0.38762	0.66	0.50488	0.66126	0.31157	0.52626	0.5458	0.63088	0.57857	0.60917	0.60411	0.65524	0.2845	0.41835	0.44167	0.20098	0.2416	0.51041	0.33638	0.23794	0.54222	0.35833	0.33725	0.38252	0.597	0.37042	0.3644	0.3869	0.33538	0.48538	0.32483	0.45326	0.47857	0.36991	0.47753	0.56772	0.50666	0.30605	0.34658	0.29683	0.37266	0.29441	0.40806	0.38745	0.61095	0.51267	0.48205	0.58013	0.3296	0.483	0.64172	0.44894	0.63117	0.36855	0.37667	0.42222	0.33919	0.52137	0.67685
D00735	0.44742	0.46845	0.60952	0.4375	0.57354	0.38889	0.45694	0.47549	0.34476	0.48889	0.53613	0.52593	0.57407	0.4919	0.60537	0.69583	0.5098	0.51571	0.37338	0.69048	0.45732	0.48829	0.49216	0.40538	0.45381	0.50242	0.35742	0.32667	0.7	0.61291	0.61111	0.32035	0.58519	0.55185	0.575	0.42222	0.37958	0.45059	0.4303	0.39927	0.45761	0.56296	0.75	0.79627	0.45882	0.58377	0.53207	0.675	0.625	0.43254	0.39872	0.56677	0.42778	0.43091	0.43791	0.56296	0.63186	0.28222	0.45085	0.63377	0.12063	0.19259	0.20741	0.19259	0.19259	0.19312	0.44902	0.475	0.35678	0.75833	0.71711	0.41055	0.35059	0.73377	0.41238	0.39947	0.40024	0.49147	0.57629	0.47286	0.46573	0.4425	0.5	0.44949	0.7	0.74405	0.648	0.69608	0.7402	0.91548	0.36056	0.47993	0.41478	0.52434	0.31204	0.41381	0.36537	0.41333	0.4019	0.50092	0.52094	0.39487	0.46667	0.34035	0.7402	0.43636	0.88377	0.70417	0.85877	0.58899	1.0	0.89881	0.67665	0.85877	0.87381	0.21914	0.27131	0.2188	0.26919	0.26573	0.35085	0.70617	0.3952	0.41126	0.33532	0.64444	0.40741	0.56335	0.62092	0.40794	0.32251	0.23667	0.32667	0.56667	0.16897	0.49984	0.47368	0.4741	0.84211	0.55185	0.41255	0.35584	0.66667	0.49259	0.1449	0.31524	0.91667	0.51091	0.33095	0.53238	0.34349	0.31394	0.86123	0.56166	0.40595	0.28877	0.48286	0.55102	0.825	0.53416	0.79853	0.6266	0.8553	0.26678	0.38056	0.49488	0.25	0.17386	0.55767	0.4858	0.32986	0.43932	0.28162	0.26505	0.29222	0.4	0.28627	0.33358	0.32933	0.32036	0.53778	0.44282	0.41333	0.44394	0.55247	0.41908	0.52614	0.55083	0.29144	0.61266	0.27451	0.33333	0.30349	0.41693	0.42889	0.8803	0.55702	0.66271	0.4295	0.22534	0.44754	0.85	0.38709	0.44325	0.40916	0.71957	0.52083	0.28561	0.48889	0.67353
D00738	0.39827	0.41795	0.55714	0.39107	0.59683	0.36944	0.47361	0.55143	0.41222	0.57407	0.53381	0.57037	0.66097	0.4997	0.68369	0.60298	0.52381	0.59333	0.38652	0.625	0.455	0.48889	0.57143	0.41333	0.46535	0.43499	0.3581	0.36	0.80098	0.54059	0.69801	0.36364	0.60087	0.57037	0.5125	0.47495	0.44286	0.45628	0.4303	0.40952	0.50475	0.57407	0.76667	0.89271	0.50476	0.52188	0.52917	0.6875	0.6375	0.3881	0.40667	0.46588	0.43889	0.40758	0.50397	0.57407	0.65595	0.23862	0.39915	0.56771	0.12929	0.24074	0.25556	0.24074	0.24074	0.24298	0.43175	0.53333	0.33883	0.6875	0.81771	0.42154	0.39725	0.75104	0.4019	0.39345	0.39096	0.44815	0.57796	0.48093	0.46076	0.44055	0.49278	0.44733	0.68214	0.67045	0.58225	0.69091	0.75595	0.85417	0.32105	0.50216	0.41566	0.52612	0.32315	0.42714	0.37548	0.42667	0.41303	0.54451	0.50475	0.40888	0.425	0.3875	0.75595	0.4492	0.90104	0.71765	0.87604	0.58333	0.89881	1.0	0.6	0.87604	0.89167	0.22661	0.27946	0.21784	0.26698	0.29604	0.3547	0.69074	0.45117	0.45455	0.37222	0.62309	0.45926	0.54167	0.63492	0.41802	0.3658	0.20582	0.37	0.55298	0.15812	0.43525	0.52083	0.48473	0.94271	0.56467	0.42842	0.31496	0.71429	0.54532	0.14304	0.3143	0.89881	0.49091	0.34456	0.54667	0.34941	0.30385	0.85833	0.57566	0.36279	0.29132	0.47867	0.51361	0.92598	0.54067	0.89762	0.62714	0.86425	0.27277	0.37495	0.44889	0.26587	0.17626	0.54656	0.46156	0.32378	0.39556	0.28515	0.26838	0.29991	0.39278	0.27033	0.29821	0.31853	0.31615	0.52349	0.39839	0.39412	0.44777	0.55611	0.40085	0.53509	0.57131	0.27417	0.54353	0.2797	0.32381	0.29704	0.41918	0.3983	0.88509	0.5775	0.65758	0.47308	0.1991	0.43563	0.78431	0.33894	0.44976	0.36364	0.67083	0.49359	0.2807	0.47302	0.77262
D00739	0.36875	0.46337	0.53667	0.48835	0.44238	0.39127	0.44831	0.52917	0.41333	0.54762	0.50238	0.41917	0.52222	0.52744	0.37773	0.52956	0.4287	0.47333	0.4468	0.48519	0.3539	0.37024	0.4525	0.49238	0.47	0.52056	0.31429	0.26333	0.50097	0.53392	0.48519	0.52333	0.44088	0.47725	0.46732	0.5636	0.31319	0.35714	0.33348	0.41767	0.44837	0.54392	0.50065	0.58642	0.58796	0.47531	0.45185	0.50688	0.39577	0.54815	0.49238	0.47875	0.2825	0.45377	0.37708	0.54392	0.51653	0.31918	0.46303	0.4716	0.08974	0.14762	0.15873	0.14762	0.14762	0.15185	0.27372	0.46324	0.35897	0.54392	0.51235	0.36	0.50871	0.49012	0.47975	0.41972	0.38266	0.6875	0.45088	0.47253	0.36963	0.34417	0.69851	0.35054	0.59457	0.72179	0.58182	0.52222	0.72396	0.65556	0.39598	0.36111	0.32064	0.4341	0.39187	0.44524	0.45005	0.50714	0.49505	0.42308	0.54837	0.42747	0.46438	0.17677	0.49167	0.33129	0.66049	0.50468	0.63827	0.57667	0.67665	0.6	1.0	0.63827	0.65185	0.21057	0.27905	0.30206	0.26784	0.44231	0.4627	0.61254	0.51688	0.62333	0.46667	0.68616	0.58824	0.5679	0.53981	0.46606	0.47095	0.26731	0.26952	0.40998	0.0941	0.37821	0.60494	0.40509	0.62346	0.53704	0.47266	0.4072	0.45471	0.29088	0.15953	0.38477	0.60258	0.57377	0.35563	0.54667	0.27406	0.36442	0.68519	0.41917	0.46111	0.28172	0.68004	0.46837	0.61209	0.58874	0.58796	0.59167	0.67989	0.25378	0.43446	0.51111	0.22415	0.24421	0.50863	0.35224	0.25299	0.45492	0.26962	0.25376	0.30714	0.5874	0.37153	0.45726	0.34022	0.33386	0.66369	0.39249	0.57505	0.49841	0.44018	0.44615	0.44656	0.52016	0.26673	0.47167	0.25903	0.46118	0.29588	0.43094	0.43551	0.5836	0.49873	0.45556	0.35165	0.26753	0.388	0.55283	0.38207	0.49784	0.31911	0.64583	0.525	0.28295	0.38232	0.47685
D00740	0.45455	0.4188	0.5625	0.41064	0.59537	0.38889	0.49418	0.54667	0.41847	0.56667	0.53278	0.52479	0.5771	0.59444	0.61438	0.60044	0.48413	0.53417	0.46465	0.66771	0.45611	0.48695	0.53571	0.49738	0.49106	0.43333	0.35661	0.34667	0.825	0.54837	0.61414	0.36742	0.61746	0.67558	0.63205	0.48889	0.38056	0.44949	0.42057	0.48493	0.43725	0.63704	0.75705	0.93333	0.53	0.64167	0.61687	0.75833	0.67917	0.43724	0.49071	0.47917	0.49359	0.50329	0.47421	0.63704	0.77083	0.27579	0.4422	0.64167	0.16049	0.23598	0.25185	0.23598	0.23598	0.23822	0.425	0.57372	0.35678	0.75833	0.80833	0.38042	0.3629	0.79167	0.46293	0.44886	0.38185	0.49383	0.56878	0.48002	0.45565	0.43333	0.55697	0.43971	0.69627	0.73889	0.58737	0.68336	0.74583	0.80938	0.35502	0.52275	0.4009	0.62663	0.39444	0.44833	0.45253	0.51333	0.49778	0.50244	0.50059	0.47902	0.44835	0.34667	0.74583	0.49091	0.8125	0.82381	1.0	0.65778	0.85877	0.87604	0.63827	1.0	0.98438	0.21531	0.30986	0.24846	0.26994	0.28089	0.37553	0.58552	0.45672	0.45833	0.40546	0.64074	0.50997	0.59259	0.59524	0.38095	0.39989	0.25679	0.37	0.55758	0.15358	0.4375	0.54667	0.50808	0.93333	0.6734	0.49848	0.34706	0.62456	0.53704	0.1269	0.35342	0.85877	0.58329	0.32644	0.54988	0.35714	0.36465	0.94722	0.60635	0.43977	0.29051	0.53922	0.49039	0.95	0.60214	0.9375	0.62325	0.95294	0.26394	0.41939	0.46963	0.27172	0.20015	0.51619	0.46396	0.31783	0.41407	0.27809	0.26173	0.31563	0.45697	0.32051	0.29524	0.33451	0.30933	0.52702	0.45156	0.34333	0.38235	0.54403	0.45678	0.62258	0.59833	0.25631	0.53478	0.27306	0.30468	0.2881	0.40839	0.40667	0.84877	0.60667	0.62828	0.43101	0.24452	0.51296	0.75833	0.38273	0.51123	0.34907	0.59306	0.52424	0.27386	0.55489	0.8125
D00741	0.44372	0.42821	0.575	0.41815	0.60926	0.38056	0.48393	0.53476	0.42889	0.55556	0.545	0.51111	0.56467	0.58636	0.62814	0.61548	0.4709	0.54667	0.4573	0.68333	0.46833	0.50053	0.52381	0.49238	0.47987	0.44408	0.36476	0.34667	0.82598	0.56059	0.60171	0.37879	0.61833	0.6619	0.61667	0.48976	0.37063	0.46061	0.4309	0.47546	0.42475	0.62593	0.74167	0.91771	0.5181	0.62604	0.63214	0.74583	0.66667	0.42698	0.48571	0.49366	0.48333	0.49329	0.46429	0.62593	0.75595	0.28381	0.43803	0.62604	0.15152	0.22487	0.24074	0.22487	0.22487	0.22578	0.41508	0.55833	0.34908	0.74583	0.79271	0.39004	0.35059	0.77604	0.47359	0.45833	0.39207	0.50741	0.58167	0.48954	0.46619	0.44387	0.56833	0.45065	0.71131	0.72879	0.59848	0.69649	0.73095	0.825	0.36183	0.50886	0.4089	0.61765	0.38611	0.43833	0.44518	0.50333	0.4897	0.51117	0.48809	0.47041	0.4381	0.33417	0.73095	0.49162	0.79688	0.82479	0.98438	0.67	0.87381	0.89167	0.65185	0.98438	1.0	0.2203	0.31519	0.25432	0.27439	0.28089	0.37137	0.59815	0.46704	0.4697	0.41587	0.64161	0.4963	0.5787	0.58201	0.38151	0.41126	0.2636	0.36	0.57262	0.15358	0.44735	0.53417	0.49847	0.91771	0.66097	0.4992	0.35464	0.6355	0.53791	0.1317	0.3612	0.87381	0.57329	0.33503	0.56238	0.35767	0.35719	0.9625	0.59312	0.43045	0.29651	0.55035	0.49932	0.95098	0.6134	0.92262	0.63548	0.96842	0.26946	0.42767	0.47778	0.28175	0.20578	0.52804	0.47531	0.32598	0.42222	0.28421	0.26749	0.30817	0.46833	0.31136	0.28631	0.32652	0.31659	0.53905	0.46188	0.34412	0.39474	0.5547	0.46587	0.63806	0.58583	0.24639	0.54566	0.27858	0.3127	0.29521	0.41731	0.40719	0.86425	0.59417	0.63939	0.43974	0.25182	0.52585	0.75931	0.38968	0.52249	0.35816	0.60833	0.51026	0.28295	0.56825	0.79762
D00759	0.21709	0.41957	0.21811	0.42217	0.28763	0.20711	0.41457	0.24177	0.25105	0.21869	0.23885	0.21356	0.22841	0.25185	0.20796	0.23958	0.15484	0.2229	0.26449	0.1389	0.28814	0.31311	0.22891	0.27865	0.29185	0.24245	0.45143	0.13333	0.17309	0.23989	0.23345	0.29992	0.25637	0.24522	0.15462	0.20398	0.23711	0.37939	0.39798	0.30259	0.15961	0.23075	0.19787	0.19798	0.27428	0.15733	0.20138	0.17109	0.21887	0.20894	0.28507	0.21635	0.25899	0.1418	0.19531	0.23075	0.19275	0.49052	0.19268	0.14652	0.02569	0.03966	0.03478	0.03966	0.03966	0.04709	0.21301	0.09219	0.19817	0.13888	0.16476	0.26067	0.19089	0.20635	0.34208	0.38026	0.38646	0.18922	0.39625	0.50058	0.44447	0.38916	0.26936	0.38529	0.27169	0.15785	0.2489	0.27788	0.16198	0.23022	0.46191	0.3153	0.41354	0.18929	0.33079	0.31531	0.27499	0.2946	0.29117	0.42777	0.21408	0.41145	0.19581	0.05343	0.19501	0.26393	0.19552	0.17205	0.21531	0.20939	0.21914	0.22661	0.21057	0.21531	0.2203	1.0	0.5873	0.602	0.50787	0.08189	0.12488	0.2212	0.33366	0.33914	0.32563	0.23391	0.22409	0.224	0.19188	0.35302	0.17941	0.41303	0.16215	0.22895	0.2904	0.39944	0.27985	0.40645	0.20397	0.23975	0.36809	0.44867	0.32842	0.19863	0.42191	0.40084	0.25836	0.1836	0.42028	0.28821	0.47108	0.34298	0.22983	0.24823	0.22955	0.58645	0.27823	0.42361	0.2123	0.37312	0.20417	0.27984	0.22764	0.51348	0.34787	0.4431	0.32258	0.47505	0.3589	0.30986	0.4551	0.38077	0.55518	0.61659	0.30309	0.23232	0.34867	0.34998	0.33548	0.63107	0.25113	0.41188	0.2171	0.23897	0.30234	0.2996	0.19919	0.39329	0.20132	0.30551	0.55896	0.376	0.70871	0.54197	0.40857	0.25885	0.3829	0.35152	0.39073	0.35496	0.2076	0.17093	0.47087	0.33391	0.48041	0.20026	0.11354	0.38063	0.24548	0.16495
D00760	0.19711	0.29641	0.27049	0.41365	0.25452	0.27315	0.38383	0.32086	0.33963	0.32538	0.29448	0.26785	0.2939	0.27333	0.25795	0.26113	0.17556	0.28271	0.28858	0.21532	0.23753	0.26204	0.29014	0.26552	0.27946	0.26172	0.37117	0.14973	0.26118	0.30182	0.29168	0.27483	0.23772	0.26579	0.24211	0.27346	0.27347	0.41777	0.43872	0.29773	0.18105	0.33971	0.256	0.28955	0.28993	0.24498	0.2699	0.2686	0.25958	0.22588	0.25957	0.22607	0.39142	0.22872	0.23939	0.33971	0.29357	0.3658	0.2298	0.23221	0.02819	0.04438	0.0389	0.04438	0.04438	0.05249	0.16703	0.14445	0.25978	0.22415	0.25191	0.24971	0.19184	0.26541	0.32866	0.37676	0.35254	0.24522	0.32782	0.36349	0.4703	0.42857	0.34425	0.42436	0.28451	0.22057	0.3022	0.34268	0.22377	0.28823	0.48191	0.26697	0.35897	0.28198	0.3436	0.26726	0.2621	0.28185	0.27848	0.30952	0.24344	0.62751	0.24619	0.08109	0.25296	0.25044	0.24455	0.26066	0.30986	0.29871	0.27131	0.27946	0.27905	0.30986	0.31519	0.5873	1.0	0.52706	0.56323	0.12907	0.17388	0.2483	0.33225	0.3165	0.32314	0.33278	0.29661	0.32171	0.21723	0.25611	0.23591	0.34917	0.16127	0.24104	0.37337	0.27689	0.29548	0.3691	0.29635	0.34963	0.36696	0.52218	0.27638	0.22857	0.25182	0.3784	0.31575	0.27624	0.57516	0.27141	0.40637	0.43868	0.32627	0.22961	0.34537	0.56569	0.35449	0.30859	0.30562	0.40685	0.29697	0.34091	0.32391	0.43839	0.3556	0.43444	0.46443	0.52537	0.37966	0.27023	0.56087	0.4546	0.47084	0.4473	0.34064	0.30258	0.24464	0.19999	0.46151	0.42221	0.3231	0.29799	0.26833	0.27089	0.30907	0.35702	0.26754	0.3891	0.13047	0.30981	0.42255	0.34511	0.42912	0.39156	0.35614	0.29558	0.35954	0.30015	0.27443	0.27983	0.2557	0.21717	0.40878	0.36518	0.32143	0.19868	0.16828	0.38586	0.24096	0.25253
D00761	0.25355	0.42247	0.24946	0.56255	0.21779	0.24378	0.37168	0.28688	0.28008	0.21879	0.27587	0.19011	0.23258	0.23338	0.21037	0.22356	0.18045	0.23423	0.25618	0.17298	0.20763	0.22739	0.2381	0.23922	0.24846	0.25176	0.47039	0.13788	0.20515	0.22444	0.21504	0.2952	0.19333	0.21394	0.18022	0.24444	0.24987	0.34589	0.35741	0.29355	0.16226	0.23943	0.18485	0.22666	0.25664	0.18355	0.21832	0.1903	0.18568	0.29287	0.23922	0.23836	0.25455	0.19136	0.21645	0.23943	0.22219	0.45024	0.188	0.16712	0.0404	0.06675	0.06037	0.06675	0.06675	0.07658	0.22703	0.15426	0.23417	0.17276	0.19444	0.26548	0.20507	0.19583	0.27918	0.41172	0.27183	0.26076	0.27786	0.42526	0.38947	0.35614	0.37023	0.35213	0.28163	0.2142	0.34104	0.27695	0.2164	0.23439	0.50913	0.22922	0.24841	0.21063	0.2944	0.25092	0.24187	0.25865	0.25397	0.42988	0.22131	0.40394	0.21625	0.06164	0.1812	0.29048	0.18509	0.21228	0.24846	0.27029	0.2188	0.21784	0.30206	0.24846	0.25432	0.602	0.52706	1.0	0.52119	0.14798	0.19367	0.22211	0.35941	0.33029	0.34267	0.23977	0.25253	0.22502	0.21554	0.37989	0.25386	0.4286	0.1549	0.20301	0.19869	0.3789	0.26362	0.30919	0.22953	0.25152	0.28846	0.56348	0.32782	0.17346	0.19928	0.36059	0.25388	0.23303	0.41965	0.246	0.38333	0.36938	0.26808	0.18381	0.2779	0.4731	0.38118	0.396	0.24024	0.3624	0.23021	0.31466	0.26569	0.51988	0.34056	0.54113	0.33283	0.69112	0.27936	0.22111	0.39211	0.46635	0.48058	0.51776	0.30098	0.33514	0.41787	0.41215	0.33799	0.53464	0.30595	0.41114	0.25309	0.25543	0.25752	0.33297	0.21592	0.30056	0.21614	0.23472	0.5086	0.50547	0.51603	0.435	0.38947	0.23698	0.2944	0.35441	0.39655	0.38776	0.21846	0.17368	0.51454	0.32907	0.37443	0.19156	0.15926	0.24851	0.20119	0.19512
D00765	0.26071	0.41428	0.27095	0.5149	0.25341	0.20857	0.34745	0.25496	0.22528	0.22354	0.29934	0.20088	0.27346	0.25005	0.22857	0.25993	0.15458	0.26872	0.26634	0.2023	0.24891	0.25617	0.27738	0.25407	0.2836	0.28556	0.43963	0.12333	0.20185	0.26202	0.23642	0.20481	0.23459	0.22489	0.23566	0.17037	0.2661	0.38715	0.38221	0.28293	0.19533	0.25026	0.23791	0.24402	0.20721	0.2382	0.26287	0.21323	0.25026	0.21185	0.24905	0.20679	0.44715	0.21779	0.23509	0.25026	0.2465	0.45135	0.20924	0.21719	0.04357	0.07619	0.06878	0.07619	0.07619	0.08507	0.18314	0.10458	0.19864	0.17619	0.19031	0.26028	0.18955	0.24957	0.2526	0.3939	0.31866	0.25559	0.29992	0.44935	0.44017	0.38827	0.31902	0.38476	0.25253	0.19172	0.31104	0.32231	0.18539	0.27386	0.57733	0.23356	0.24079	0.22875	0.30306	0.27642	0.25422	0.27043	0.2676	0.39986	0.24571	0.47716	0.25903	0.10135	0.23539	0.2731	0.23211	0.21296	0.26994	0.26377	0.26919	0.26698	0.26784	0.26994	0.27439	0.50787	0.56323	0.52119	1.0	0.10929	0.15685	0.27065	0.26548	0.25744	0.24362	0.23254	0.19347	0.21439	0.20721	0.31195	0.19695	0.49849	0.1419	0.27466	0.27716	0.39554	0.21188	0.33054	0.24587	0.26235	0.30775	0.53053	0.3049	0.18897	0.31534	0.28868	0.26919	0.28045	0.36029	0.28927	0.34921	0.4462	0.28901	0.22776	0.30776	0.61118	0.31119	0.39153	0.25741	0.37419	0.2502	0.34612	0.28704	0.49775	0.33019	0.52049	0.32424	0.56277	0.2937	0.28348	0.4611	0.46265	0.45312	0.50294	0.35435	0.26639	0.25867	0.31864	0.45704	0.49407	0.24747	0.4377	0.23069	0.2005	0.27515	0.30278	0.26078	0.36499	0.12174	0.2993	0.4869	0.42008	0.42282	0.4207	0.41025	0.29497	0.34471	0.29932	0.34723	0.38353	0.25231	0.20556	0.42998	0.32155	0.3651	0.20435	0.10494	0.22319	0.23215	0.19464
D00771	0.20513	0.24927	0.30941	0.24017	0.21119	0.31944	0.24454	0.43062	0.38228	0.44035	0.28517	0.27368	0.40702	0.37179	0.37302	0.22755	0.28035	0.35486	0.41426	0.23333	0.24326	0.16872	0.34577	0.33846	0.29426	0.49421	0.22147	0.28241	0.34231	0.42778	0.37368	0.33971	0.22634	0.25664	0.2	0.34113	0.31061	0.16624	0.15861	0.38462	0.53086	0.37368	0.29231	0.31119	0.27911	0.2	0.19	0.32564	0.24035	0.47879	0.33846	0.20852	0.07778	0.47778	0.35863	0.37368	0.28231	0.15675	0.57576	0.23333	0.05556	0.15556	0.16667	0.15556	0.15556	0.14815	0.29514	0.42788	0.30536	0.32564	0.35897	0.30809	0.47531	0.27564	0.28594	0.2413	0.15344	0.25	0.14242	0.20912	0.12463	0.1635	0.30789	0.1635	0.24035	0.32564	0.36111	0.17877	0.35897	0.23365	0.25441	0.18062	0.13378	0.29945	0.26053	0.28517	0.30073	0.32807	0.32807	0.3	0.42778	0.22023	0.34236	0.15152	0.29231	0.17949	0.32634	0.29897	0.28089	0.50417	0.26573	0.29604	0.44231	0.28089	0.28089	0.08189	0.12907	0.14798	0.10929	1.0	0.5	0.40897	0.31822	0.3114	0.2413	0.30941	0.24035	0.2185	0.25486	0.34226	0.3719	0.21111	0.21667	0.15667	0.05952	0.17308	0.27911	0.225	0.32634	0.35702	0.27692	0.1806	0.2326	0.13273	0.07408	0.19883	0.26573	0.41333	0.21857	0.31725	0.12242	0.27556	0.26573	0.22634	0.50638	0.13597	0.29931	0.30667	0.31119	0.27976	0.31119	0.25585	0.26573	0.13057	0.20974	0.24057	0.02857	0.12911	0.21984	0.12222	0.07831	0.30885	0.17809	0.1682	0.28601	0.33868	0.22335	0.26692	0.25556	0.16916	0.32576	0.11556	0.34035	0.30933	0.1569	0.34454	0.19	0.19597	0.20833	0.13977	0.13753	0.32821	0.14554	0.18838	0.19432	0.23365	0.17756	0.20879	0.32143	0.18707	0.16667	0.29231	0.22745	0.30307	0.19037	0.20897	0.28775	0.15123	0.18788	0.34231
