data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396	
D01022	0.417508	0.46216	0.211111	0.328571	0.367716	0.203704	0.418132	0.451465	0.594737	0.355437	0.235043	0.330525	0.487963	0.351852	0.40367	0.743056	0.665179	0.280769	0.357143	0.581905	0.574359	0.517196	0.277124	0.571429	0.282626	0.35873	0.380556	0.56485	0.540164	0.333333	0.540826	0.317821	0.589506	0.421517	0.615468	0.394337	0.563492	0.394414	0.416383	0.240385	0.353528	0.48597	0.390476	0.498229	0.323099	0.208048	0.1976	0.422772	0.481162	0.647198	0.457143	0.563492	0.326696	0.357143	0.457915	0.563492	0.422921	0.657407	0.348214	0.245238	0.498217	0.520833	0.303818	0.432616	0.430556	0.301587	0.425952	0.569686	0.12037	0.356443	0.434584	0.358922	0.738358	0.610269	0.453793	0.699359	0.793109	0.436465	0.589008	0.586147	0.401887	0.684028	0.697006	0.520833	0.484848	0.565447	0.486353	0.420195	0.4781	0.490676	0.470663	0.318594	0.622599	0.57866	0.636508	0.631016	0.44431	0.738889	0.299589	0.291775	0.417234	0.349019	0.648677	0.255688	0.392857	0.388065	0.377289	0.577857	0.212198	0.434936	0.311282	0.458625	0.673611	1.0	0.546296	0.544127	0.587247	0.41723	0.472829	0.409091	0.500216	0.458478	0.394613	0.513739	0.446337	0.533951	0.516191	0.388889	0.531072	0.508418	0.325206	0.505556	0.456349	0.673611	0.414952	0.736111	0.333459	0.360741	0.410714	0.689841	0.52735	0.29759	0.537566	0.481602	0.327037	0.572685	0.394841	0.444444	0.279667	0.362604	0.281441	0.434256	0.415926	0.498718	0.362108	0.617094	0.437996	0.42379	0.357188	0.582108	0.488072	0.489899	0.504233	0.491358	0.242267	0.427778	0.453463	0.708061	0.693939	0.643122	0.566414	0.614648	0.336797	0.436667	0.357919	0.566338	0.39899	0.555556	0.699351	0.355556	0.554233	0.340476	0.325	0.618546	0.199479	0.28243	0.551587	0.503998	0.535065	0.232151	0.263198	0.468252	0.60902	0.270202	0.353453	0.157448	0.599158	0.343791	0.473512	0.447143	0.450427	0.581516	0.559028	0.463405	0.497436	0.393162	0.308664	0.613262	0.348583	0.433862	0.582108	0.532861	0.310606	0.332292	0.341061	0.375842	0.337027	0.346154	0.419331	0.521791	0.621465	0.409035	0.690741	
D01024	0.234504	0.537685	0.339577	0.236395	0.587121	0.312103	0.558166	0.524436	0.417567	0.24406	0.373356	0.252498	0.586477	0.407862	0.279086	0.469907	0.387897	0.436402	0.385179	0.44269	0.334343	0.3663	0.416667	0.361722	0.546472	0.43262	0.349377	0.340336	0.584822	0.460317	0.413337	0.414126	0.552447	0.326007	0.420648	0.48408	0.332751	0.453413	0.519206	0.404762	0.40597	0.310824	0.433166	0.468932	0.377861	0.431114	0.385421	0.627438	0.339085	0.40812	0.462102	0.403263	0.359864	0.385179	0.441327	0.412305	0.379472	0.678836	0.438095	0.417582	0.641256	0.355447	0.416667	0.500667	0.36746	0.398095	0.304334	0.465238	0.088462	0.477778	0.462506	0.281928	0.493452	0.407692	0.676018	0.417677	0.480177	0.46793	0.455926	0.634929	0.290571	0.513558	0.552991	0.638605	0.657407	0.48355	0.644898	0.464794	0.657877	0.557937	0.702886	0.423605	0.637403	0.600945	0.473063	0.643464	0.481944	0.43836	0.320899	0.346003	0.668725	0.210983	0.338493	0.406613	0.387755	0.485682	0.330688	0.472837	0.277973	0.429906	0.40172	0.670455	0.450677	0.546296	1.0	0.421602	0.425463	0.5563	0.474725	0.526557	0.353124	0.521111	0.500682	0.738025	0.663434	0.375641	0.41853	0.410256	0.453199	0.457307	0.425221	0.383883	0.531136	0.450677	0.466244	0.464286	0.390203	0.525694	0.345018	0.491896	0.574392	0.383948	0.379487	0.540519	0.40654	0.377419	0.359375	0.404762	0.409516	0.468584	0.398943	0.644754	0.577782	0.422659	0.44648	0.628649	0.489078	0.616162	0.414129	0.390278	0.62674	0.700677	0.401733	0.506878	0.455241	0.719907	0.638889	0.577852	0.494276	0.402198	0.381481	0.456349	0.328118	0.363182	0.458824	0.370098	0.589566	0.468254	0.442229	0.285714	0.37086	0.522583	0.602259	0.475329	0.291503	0.480152	0.62888	0.601257	0.377996	0.327193	0.4	0.384459	0.637607	0.463395	0.441477	0.287531	0.418376	0.479167	0.352381	0.51453	0.507725	0.359384	0.430225	0.505407	0.720954	0.556349	0.359889	0.58739	0.325752	0.305495	0.390278	0.637997	0.346939	0.417617	0.33899	0.489255	0.421895	0.186508	0.625421	0.407407	0.416863	0.469206	0.41105	
D01051	0.332157	0.369048	0.229852	0.327142	0.312698	0.305407	0.499267	0.483883	0.861728	0.435652	0.255793	0.390415	0.478075	0.320728	0.545273	0.58616	0.524868	0.374811	0.425833	0.891358	0.440212	0.595892	0.225099	0.473148	0.329537	0.405678	0.365171	0.47037	0.60381	0.309111	0.678033	0.421883	0.527255	0.497271	0.548621	0.432857	0.44329	0.536995	0.461851	0.244785	0.359821	0.660926	0.435185	0.428175	0.332773	0.284127	0.261905	0.523529	0.534401	0.524815	0.387121	0.528164	0.455343	0.425833	0.444139	0.544444	0.521212	0.55104	0.431046	0.21978	0.522635	0.52938	0.42033	0.54596	0.287835	0.343484	0.551681	0.388492	0.184982	0.302963	0.585945	0.48624	0.655732	0.528033	0.365986	0.39619	0.511905	0.428152	0.603704	0.565909	0.509076	0.480588	0.526667	0.406769	0.400661	0.424006	0.405499	0.338655	0.466667	0.456202	0.429932	0.221149	0.48303	0.448918	0.605414	0.489987	0.403533	0.630604	0.288848	0.304121	0.414332	0.447938	0.668091	0.241746	0.427807	0.35	0.380952	0.537582	0.31529	0.483824	0.407235	0.288645	0.409167	0.544127	0.421602	1.0	0.558132	0.42128	0.40101	0.340013	0.638528	0.476884	0.408774	0.471018	0.46214	0.482306	0.584409	0.434211	0.494607	0.618122	0.226786	0.490588	0.252381	0.409167	0.413173	0.439766	0.336537	0.331889	0.529252	0.630303	0.515646	0.309086	0.52	0.466921	0.441488	0.407587	0.518519	0.409064	0.358844	0.317671	0.309534	0.6125	0.432645	0.716996	0.297729	0.491775	0.378431	0.395556	0.366876	0.459259	0.323954	0.314744	0.561576	0.398951	0.248485	0.320455	0.295324	0.515384	0.598873	0.685839	0.476651	0.530016	0.465368	0.554009	0.431597	0.469312	0.39375	0.588676	0.533333	0.454211	0.651936	0.357291	0.435808	0.616667	0.282639	0.324802	0.465934	0.468778	0.616239	0.292328	0.263492	0.533277	0.587879	0.193326	0.386057	0.274595	0.5147	0.211858	0.463617	0.588889	0.555311	0.525926	0.533987	0.332899	0.377335	0.386681	0.409734	0.52785	0.466764	0.399817	0.459259	0.480556	0.400535	0.358571	0.446465	0.371004	0.363354	0.320165	0.422698	0.505556	0.713228	0.487122	0.771429	
D01071	0.302564	0.399048	0.347222	0.488194	0.359048	0.309524	0.417012	0.406694	0.512522	0.268946	0.365801	0.254545	0.460317	0.290728	0.352814	0.695238	0.555782	0.299206	0.324619	0.544728	0.428571	0.425	0.205013	0.488796	0.281587	0.288889	0.403981	0.67619	0.638315	0.311966	0.549666	0.280519	0.64881	0.391667	0.54881	0.407488	0.407143	0.468224	0.347985	0.351689	0.332653	0.383983	0.366899	0.531208	0.310476	0.246498	0.30696	0.4	0.385575	0.615476	0.292157	0.385185	0.293333	0.324619	0.33754	0.913389	0.349048	0.541093	0.315152	0.19697	0.396589	0.540526	0.285317	0.390873	0.338528	0.235897	0.392593	0.392963	0.163265	0.235965	0.340873	0.318519	0.72295	0.465608	0.361998	0.375	0.48631	0.510606	0.430622	0.438824	0.360351	0.541667	0.562594	0.407407	0.396465	0.466089	0.410225	0.310476	0.356463	0.337729	0.387879	0.316296	0.505698	0.504452	0.471876	0.514245	0.314921	0.638095	0.241042	0.274663	0.346939	0.258575	0.490278	0.201444	0.306667	0.274643	0.284091	0.491538	0.265553	0.440693	0.306032	0.326407	0.490196	0.587247	0.425463	0.558132	1.0	0.312889	0.307018	0.365714	0.448033	0.349787	0.314771	0.391723	0.389988	0.465476	0.405195	0.355556	0.478687	0.582756	0.323277	0.318519	0.25	0.490196	0.351648	0.477778	0.280159	0.34381	0.402531	0.501366	0.377622	0.249206	0.277778	0.327839	0.318367	0.348485	0.39899	0.275758	0.311524	0.344876	0.281463	0.401429	0.319365	0.466032	0.318324	0.505243	0.313949	0.329729	0.298049	0.565581	0.330343	0.356506	0.57037	0.625893	0.206828	0.418095	0.353333	0.542368	0.712925	0.504167	0.598639	0.617912	0.304242	0.459997	0.332148	0.578231	0.42549	0.436667	0.621	0.318519	0.473529	0.39506	0.337662	0.491534	0.28398	0.290728	0.326932	0.388889	0.471208	0.254202	0.378427	0.53534	0.494954	0.204991	0.316667	0.167789	0.449735	0.191345	0.447619	0.492945	0.409091	0.498639	0.619048	0.291667	0.367424	0.379167	0.266667	0.446065	0.376022	0.369048	0.565581	0.462319	0.273333	0.29138	0.387018	0.333333	0.296508	0.409524	0.366126	0.592925	0.577778	0.330556	0.595779	
D01103	0.208193	0.424926	0.283057	0.186028	0.453254	0.328956	0.570685	0.600446	0.448359	0.272878	0.30559	0.298041	0.495697	0.769792	0.250899	0.366349	0.346293	0.403258	0.247222	0.426835	0.240556	0.335439	0.24	0.292593	0.436684	0.485994	0.196324	0.312323	0.326488	0.361672	0.408146	0.368015	0.304057	0.27746	0.369494	0.425952	0.275218	0.332468	0.514846	0.320495	0.388676	0.377637	0.449752	0.501111	0.364242	0.282255	0.295917	0.439112	0.313068	0.389368	0.309722	0.427156	0.254622	0.247222	0.536905	0.298889	0.287344	0.389672	0.42489	0.320483	0.590018	0.352682	0.445749	0.477087	0.583693	0.42521	0.301869	0.747513	0.070238	0.415686	0.505434	0.281994	0.334921	0.458921	0.490476	0.307222	0.331032	0.30119	0.47395	0.459722	0.341073	0.419883	0.369182	0.603363	0.495008	0.371522	0.499767	0.441308	0.48064	0.547796	0.476641	0.355941	0.349448	0.380668	0.532209	0.349263	0.87273	0.341905	0.455202	0.569312	0.493	0.257602	0.44127	0.31282	0.315583	0.489331	0.39821	0.412282	0.318694	0.455545	0.410308	0.519921	0.374815	0.41723	0.5563	0.42128	0.312889	1.0	0.31875	0.365962	0.380812	0.405616	0.431804	0.483322	0.600595	0.317857	0.382877	0.249702	0.430927	0.342593	0.357305	0.370359	0.448162	0.374815	0.317681	0.367831	0.379995	0.457143	0.326335	0.48378	0.558434	0.646236	0.388515	0.51408	0.414498	0.35605	0.357008	0.336975	0.422969	0.382975	0.317783	0.582738	0.481164	0.372917	0.361129	0.327562	0.84375	0.505229	0.310197	0.31037	0.489205	0.541481	0.394962	0.287536	0.30547	0.487302	0.484327	0.424894	0.334476	0.375439	0.325587	0.339915	0.260955	0.348728	0.459064	0.316133	0.49037	0.372269	0.376032	0.301786	0.422088	0.352748	0.549724	0.374053	0.309064	0.414536	0.581111	0.549155	0.423253	0.299562	0.309729	0.322933	0.435615	0.331904	0.412593	0.276474	0.449397	0.29	0.254804	0.382289	0.49961	0.322799	0.353216	0.472657	0.552264	0.537649	0.356036	0.453869	0.302224	0.191667	0.31037	0.554444	0.241073	0.487775	0.272549	0.407003	0.487619	0.206437	0.433494	0.346032	0.437652	0.393838	0.424003	
D01118	0.227718	0.276923	0.136574	0.174162	0.311111	0.178241	0.303175	0.303175	0.404221	0.352108	0.145679	0.404701	0.448628	0.269608	0.437433	0.426667	0.386061	0.337673	0.854167	0.407504	0.377778	0.584046	0.315556	0.462963	0.331111	0.242424	0.305495	0.354167	0.457778	0.151455	0.442512	0.284565	0.525641	0.741667	0.364812	0.226963	0.282094	0.428241	0.346667	0.136946	0.294271	0.358464	0.362434	0.277778	0.271078	0.299387	0.263441	0.465878	0.524242	0.29776	0.979167	0.685056	0.711111	0.854167	0.321429	0.344444	0.634167	0.579451	0.421368	0.270924	0.402488	0.330864	0.238853	0.325965	0.265934	0.244444	0.320143	0.293197	0.138272	0.37381	0.289228	0.523659	0.413333	0.615205	0.296388	0.488889	0.486667	0.485185	0.469444	0.633333	0.308187	0.547009	0.421609	0.448295	0.310691	0.36433	0.317007	0.356771	0.500595	0.398587	0.522323	0.221788	0.528571	0.507778	0.500588	0.535589	0.306469	0.406667	0.295475	0.211876	0.464202	0.343348	0.413636	0.325783	0.658974	0.314904	0.371041	0.469642	0.17451	0.246886	0.246667	0.394444	0.537037	0.472829	0.474725	0.40101	0.307018	0.31875	1.0	0.26075	0.42037	0.502315	0.361378	0.528129	0.424026	0.393333	0.474155	0.758333	0.467424	0.513333	0.226142	0.719551	0.389277	0.537037	0.512995	0.537566	0.298631	0.339583	0.330458	0.488889	0.389776	0.278053	0.521549	0.285417	0.311859	0.363322	0.35631	0.66	0.238889	0.20254	0.132462	0.309524	0.443761	0.418457	0.21202	0.522353	0.300654	0.411429	0.393968	0.433862	0.34127	0.402778	0.457905	0.391852	0.342641	0.287179	0.301775	0.425892	0.390351	0.538974	0.415205	0.339697	0.661874	0.474747	0.278711	0.44537	0.319444	0.569697	0.361111	0.511111	0.507576	0.253651	0.421368	0.620833	0.16005	0.317708	0.367521	0.423947	0.356024	0.223769	0.112647	0.261655	0.67381	0.229575	0.302456	0.214868	0.615205	0.382222	0.552885	0.563203	0.318347	0.449074	0.435897	0.286599	0.32549	0.352381	0.27089	0.647143	0.263449	0.377778	0.433862	0.277778	0.695157	0.262745	0.375	0.192177	0.266873	0.127536	0.445728	0.448148	0.422358	0.361905	0.442353	
D01126	0.204365	0.568831	0.335137	0.225962	0.405556	0.311198	0.418401	0.403017	0.278205	0.188645	0.374176	0.168889	0.450549	0.39637	0.208889	0.349784	0.351515	0.32619	0.182751	0.280489	0.244589	0.288889	0.318109	0.252342	0.32863	0.387755	0.275051	0.366667	0.288982	0.274974	0.315837	0.407692	0.343651	0.193651	0.338889	0.454299	0.261111	0.209281	0.368254	0.379167	0.313165	0.226667	0.376879	0.290562	0.295767	0.270121	0.246429	0.465986	0.26075	0.272439	0.259674	0.35	0.179592	0.182751	0.323684	0.382969	0.223129	0.422817	0.4	0.225641	0.528698	0.236364	0.37619	0.428571	0.5	0.382653	0.271062	0.351065	0.15	0.350427	0.385034	0.166667	0.417249	0.322222	0.486874	0.335498	0.471861	0.305128	0.364574	0.344289	0.246206	0.368831	0.330972	0.40119	0.380556	0.315476	0.596084	0.371989	0.488254	0.504762	0.446429	0.409264	0.305556	0.302841	0.342593	0.311111	0.318155	0.385281	0.21204	0.334815	0.539796	0.156825	0.25873	0.245812	0.204762	0.352	0.329487	0.284382	0.308677	0.323995	0.339583	0.488889	0.360567	0.409091	0.526557	0.340013	0.365714	0.365962	0.26075	1.0	0.302121	0.291168	0.464556	0.524267	0.528571	0.265873	0.394558	0.155678	0.28797	0.301154	0.410256	0.263889	0.5	0.360567	0.300758	0.364286	0.345811	0.332143	0.259804	0.365654	0.610806	0.339583	0.276984	0.47619	0.349405	0.289796	0.25	0.220748	0.267879	0.406971	0.224911	0.392052	0.506032	0.257115	0.351348	0.296993	0.370606	0.511682	0.195397	0.261189	0.523893	0.497186	0.309921	0.362304	0.299273	0.719048	0.713333	0.372619	0.333333	0.33254	0.235498	0.282092	0.171939	0.192674	0.357182	0.272727	0.358297	0.265306	0.282353	0.135165	0.314646	0.382143	0.389744	0.276923	0.28746	0.239553	0.477376	0.542857	0.251611	0.226832	0.360119	0.271103	0.385108	0.254545	0.329591	0.136162	0.311111	0.380609	0.224242	0.262821	0.533883	0.242424	0.277922	0.333497	0.532702	0.521032	0.346154	0.353057	0.185417	0.275	0.261189	0.397712	0.154762	0.30625	0.196886	0.383883	0.310417	0.301347	0.365873	0.227113	0.296703	0.451701	0.356151	
D01164	0.386809	0.393773	0.221141	0.312116	0.338095	0.289891	0.440476	0.47381	0.619697	0.480896	0.24255	0.526526	0.405151	0.34127	0.553405	0.596591	0.57	0.44917	0.444697	0.643939	0.42619	0.569636	0.26676	0.425833	0.261112	0.526426	0.345833	0.52	0.4671	0.251944	0.586957	0.412507	0.484517	0.510877	0.529916	0.339556	0.43416	0.545833	0.603008	0.23254	0.340056	0.480491	0.429487	0.35641	0.315608	0.371366	0.313016	0.487835	0.516122	0.482299	0.407639	0.537725	0.573525	0.444697	0.596154	0.495714	0.639394	0.426879	0.446606	0.204082	0.415859	0.418	0.391667	0.460704	0.300392	0.382807	0.503692	0.342222	0.118881	0.321528	0.435572	0.405673	0.557778	0.538472	0.30315	0.387446	0.493506	0.348029	0.533455	0.46875	0.444431	0.41179	0.425344	0.339281	0.348901	0.352847	0.315873	0.321164	0.534921	0.552121	0.407937	0.212418	0.395556	0.338462	0.548212	0.401932	0.361588	0.636591	0.446701	0.378424	0.352424	0.390013	0.597949	0.369507	0.472712	0.486667	0.506593	0.449835	0.490278	0.339381	0.572162	0.313946	0.404437	0.500216	0.353124	0.638528	0.448033	0.380812	0.42037	0.302121	1.0	0.374206	0.526502	0.399246	0.387521	0.440191	0.665759	0.391707	0.417	0.562976	0.217367	0.409626	0.277778	0.404437	0.466419	0.432616	0.481544	0.283292	0.698901	0.58254	0.564966	0.311073	0.457576	0.338039	0.637989	0.376092	0.604167	0.51462	0.342857	0.243352	0.211086	0.494048	0.474907	0.471673	0.227266	0.402747	0.360582	0.374653	0.312778	0.449444	0.304983	0.317772	0.456844	0.320467	0.332381	0.28396	0.307563	0.421972	0.542319	0.650588	0.4647	0.482143	0.58355	0.537529	0.595556	0.486667	0.342216	0.742356	0.55	0.550877	0.683409	0.278363	0.451735	0.590909	0.269608	0.314659	0.454082	0.436995	0.569979	0.434432	0.207778	0.415641	0.45787	0.169993	0.368914	0.21859	0.52635	0.25194	0.380588	0.540909	0.608425	0.436667	0.452969	0.292928	0.312987	0.36249	0.398729	0.462434	0.392551	0.390743	0.449444	0.448718	0.515686	0.558667	0.417593	0.326137	0.58599	0.331481	0.427143	0.455	0.653584	0.473756	0.728571	
D01227	0.242593	0.312183	0.180322	0.199735	0.250769	0.243285	0.397912	0.369124	0.489957	0.268266	0.198772	0.530137	0.512687	0.311669	0.359478	0.379623	0.36666	0.403181	0.405093	0.465773	0.273184	0.387571	0.279071	0.339815	0.417535	0.260958	0.349359	0.327546	0.537571	0.24704	0.533214	0.37381	0.473213	0.330093	0.461989	0.517027	0.364773	0.648784	0.361409	0.202907	0.293336	0.463357	0.353328	0.341571	0.311533	0.368815	0.290312	0.516635	0.357265	0.374167	0.488426	0.498219	0.394444	0.405093	0.323638	0.33931	0.409188	0.627807	0.377385	0.217272	0.668018	0.409635	0.494125	0.540371	0.268803	0.295124	0.472643	0.391346	0.080342	0.301721	0.467807	0.412452	0.414387	0.491532	0.370404	0.356517	0.409295	0.538387	0.608508	0.769124	0.574869	0.483362	0.510246	0.527094	0.297124	0.510377	0.432292	0.348892	0.545654	0.554872	0.605318	0.315046	0.592531	0.679056	0.657143	0.598379	0.406644	0.352771	0.324803	0.317904	0.552506	0.322751	0.454918	0.357289	0.457758	0.408689	0.27997	0.546923	0.212865	0.321576	0.311053	0.317436	0.426845	0.458478	0.521111	0.476884	0.349787	0.405616	0.502315	0.291168	0.374206	1.0	0.522257	0.654526	0.440173	0.359321	0.511856	0.408333	0.497526	0.514204	0.311557	0.465812	0.273953	0.426845	0.748848	0.431054	0.363577	0.364274	0.529452	0.619757	0.454747	0.377718	0.470328	0.331926	0.429489	0.433628	0.486472	0.488462	0.280391	0.356065	0.233498	0.379189	0.562582	0.493339	0.358145	0.583381	0.370171	0.466323	0.573583	0.366239	0.427284	0.341476	0.449144	0.444052	0.391576	0.328485	0.276353	0.616656	0.41795	0.416738	0.346077	0.447489	0.360357	0.406177	0.339771	0.336378	0.31404	0.499534	0.421361	0.364103	0.462963	0.388842	0.36669	0.482176	0.228598	0.387108	0.35151	0.582168	0.453268	0.265662	0.218722	0.414114	0.733586	0.228889	0.450918	0.345952	0.502138	0.337894	0.315349	0.61149	0.392247	0.359954	0.400029	0.396867	0.448866	0.437121	0.371032	0.692291	0.429245	0.250033	0.366239	0.357464	0.391519	0.295902	0.448422	0.452555	0.299596	0.164151	0.591996	0.368476	0.43912	0.366614	0.441348	
D01236	0.291944	0.444602	0.233584	0.222876	0.40234	0.286216	0.402693	0.390928	0.38866	0.290351	0.253968	0.52664	0.567753	0.381061	0.451928	0.373302	0.362867	0.562828	0.309295	0.37058	0.243131	0.323854	0.35614	0.28547	0.321055	0.442959	0.329012	0.314286	0.286155	0.239857	0.448517	0.547817	0.367045	0.31453	0.40079	0.502604	0.352438	0.450209	0.588553	0.25726	0.300271	0.352411	0.409012	0.305494	0.329252	0.469996	0.321935	0.627056	0.2942	0.289989	0.371795	0.452198	0.365705	0.309295	0.475604	0.348333	0.403938	0.386252	0.557749	0.315972	0.675219	0.274684	0.597584	0.655247	0.338865	0.433484	0.448611	0.339338	0.089286	0.486275	0.558773	0.33698	0.381385	0.418379	0.382916	0.309798	0.429163	0.297917	0.513462	0.453045	0.480964	0.377187	0.354606	0.400742	0.385684	0.391105	0.446937	0.34789	0.719048	0.722917	0.609821	0.297927	0.331773	0.32686	0.43728	0.335643	0.383432	0.373302	0.430818	0.397317	0.504609	0.329544	0.335354	0.405357	0.305361	0.538057	0.428977	0.39298	0.403378	0.307744	0.526976	0.46484	0.388687	0.394613	0.500682	0.408774	0.314771	0.431804	0.361378	0.464556	0.526502	0.522257	1.0	0.645518	0.457207	0.280815	0.613688	0.246955	0.366997	0.44254	0.298851	0.361632	0.387403	0.388687	0.595164	0.379228	0.537566	0.317564	0.600366	0.525476	0.64375	0.464363	0.364729	0.37237	0.644331	0.34401	0.512073	0.424038	0.316089	0.337224	0.203182	0.457114	0.606429	0.350366	0.322493	0.325366	0.381098	0.545845	0.351832	0.303502	0.409091	0.489394	0.373	0.279167	0.497196	0.455815	0.452652	0.447062	0.361236	0.377187	0.28568	0.318178	0.359295	0.344333	0.582446	0.293449	0.380128	0.461538	0.319242	0.318974	0.436036	0.321215	0.482184	0.353938	0.26963	0.301465	0.482623	0.690328	0.364519	0.396219	0.226212	0.322927	0.468546	0.332031	0.578494	0.24623	0.40949	0.408772	0.246076	0.407906	0.58125	0.255311	0.310521	0.295223	0.410531	0.465137	0.4975	0.436294	0.35216	0.266775	0.303502	0.398357	0.37028	0.471135	0.359295	0.512006	0.456056	0.169524	0.590989	0.25584	0.403882	0.555815	0.401385	
D01242	0.290093	0.47695	0.241892	0.245679	0.428934	0.271304	0.458857	0.445523	0.466851	0.321599	0.265344	0.36212	0.719439	0.378086	0.437963	0.42133	0.384539	0.532941	0.438386	0.445621	0.301672	0.419648	0.45625	0.351206	0.497473	0.388354	0.402222	0.342033	0.488658	0.310491	0.55232	0.587468	0.507721	0.369155	0.476317	0.543569	0.401386	0.528335	0.526	0.282553	0.396936	0.448647	0.438061	0.396447	0.41466	0.547053	0.363169	0.770664	0.388964	0.368047	0.515309	0.466814	0.378501	0.438386	0.420338	0.379487	0.421953	0.601333	0.566757	0.356501	0.828205	0.369597	0.559252	0.656203	0.375401	0.426667	0.470008	0.426359	0.085317	0.491111	0.610119	0.364779	0.482441	0.433993	0.484182	0.378595	0.461929	0.496996	0.567843	0.633591	0.486637	0.469709	0.46766	0.592266	0.498889	0.479603	0.557712	0.452491	0.783611	0.748293	0.777381	0.325735	0.544807	0.534554	0.489711	0.550205	0.428283	0.42133	0.3691	0.33054	0.667958	0.298889	0.386887	0.404337	0.437292	0.41388	0.372224	0.467524	0.283466	0.384211	0.408378	0.500362	0.413638	0.513739	0.738025	0.471018	0.391723	0.483322	0.528129	0.524267	0.399246	0.654526	0.645518	1.0	0.563152	0.356293	0.526361	0.468789	0.46261	0.503996	0.3271	0.414154	0.410252	0.413638	0.599741	0.445262	0.425962	0.467636	0.456368	0.585128	0.643368	0.483239	0.409348	0.45902	0.547077	0.410476	0.439213	0.447209	0.314504	0.403261	0.265342	0.538001	0.699104	0.420214	0.385116	0.538731	0.425282	0.613778	0.47877	0.358082	0.470136	0.52695	0.479761	0.446724	0.577212	0.525	0.511512	0.557488	0.423154	0.481187	0.319036	0.372368	0.346848	0.366473	0.465098	0.329236	0.453558	0.510701	0.375021	0.304351	0.434269	0.473333	0.500047	0.544155	0.265709	0.387761	0.557108	0.761527	0.434289	0.321739	0.28894	0.400353	0.699687	0.382468	0.557642	0.320075	0.423737	0.51875	0.317084	0.527297	0.576701	0.339027	0.392786	0.382963	0.518932	0.475132	0.529837	0.648653	0.395221	0.276496	0.358082	0.512937	0.375047	0.342874	0.412144	0.553247	0.346773	0.200669	0.751641	0.34095	0.466653	0.574626	0.466303	
