data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172	
D00812	0.03994	0.061521	0.139784	0.033759	0.038304	0.103125	0.075185	0.089643	0.133179	0.275281	0.122668	0.20003	0.171261	0.075516	0.10102	0.055786	0.137616	0.189146	0.072265	0.04156	0.045586	0.057	0.149089	0.039286	0.116761	0.060131	0.082148	0.060238	0.104258	0.185556	0.172143	0.084184	0.035685	0.070334	0.048321	0.427232	0.029667	0.052582	0.04096	0.076766	0.104286	0.156897	0.109245	0.115332	0.260022	0.04602	0.029667	0.103265	0.141786	0.1142	0.03813	0.082086	0.040071	0.05514	0.100179	0.255864	0.09123	0.016696	0.110982	0.043869	0.004533	0.006548	0.00926	0.006548	0.006548	0.009107	0.099228	0.092041	0.100338	0.070094	0.113245	0.10986	0.155964	0.07234	0.064251	0.097653	0.034391	0.095268	0.047505	0.079304	0.096643	0.04797	0.094722	0.045429	0.121968	0.097387	0.1419	0.041571	0.113929	0.173185	0.038241	0.085504	0.054405	0.046071	0.051071	0.081748	0.032116	0.062759	0.032411	0.119541	0.111511	0.109607	0.07808	0.037437	0.104186	0.037813	0.149443	0.078318	0.111355	0.115565	0.092076	0.120702	0.127611	0.115332	0.098214	0.040357	0.057257	0.053322	0.013803	0.08042	0.0693	0.095595	0.110786	0.102886	0.118348	0.421708	0.99	0.478744	0.176458	0.092602	0.076607	0.014104	0.086756	0.032143	6.37E-4	0.052582	0.279391	0.137107	0.127286	0.143449	0.038617	0.043929	0.105744	0.103976	0.006746	0.062612	0.111964	0.060107	0.112517	0.046236	0.08882	0.049949	0.078929	0.03813	0.080143	0.057904	0.086361	0.110519	0.122066	0.106563	0.108429	0.128256	0.068873	0.029591	0.078265	0.040649	0.027914	0.063235	0.134268	0.03166	0.018094	0.0571	0.040519	0.041905	0.041957	0.0791	0.1627	0.066055	0.067479	0.071416	0.141214	0.023297	0.150933	0.096947	0.048248	0.084857	0.034515	0.151123	0.095464	0.0403	0.030926	0.047423	0.054405	0.062612	0.081593	0.100934	0.123833	0.092375	0.101558	0.020391	0.023899	0.105618	0.112806	0.089418	0.032832	0.131214	0.127563	0.054086	0.027753	0.088649	
D00816	0.036667	0.066455	0.146872	0.032595	0.043526	0.110632	0.072592	0.086552	0.128586	0.257254	0.118438	0.207989	0.155399	0.072912	0.097537	0.061195	0.13287	0.170135	0.078457	0.059292	0.044014	0.055034	0.124319	0.045172	0.112735	0.065257	0.086619	0.058161	0.098475	0.205621	0.180345	0.081281	0.034454	0.065339	0.040966	0.364494	0.029037	0.057115	0.050741	0.083653	0.112069	0.165356	0.105477	0.111355	0.220119	0.044433	0.038847	0.099704	0.136897	0.111831	0.043844	0.087042	0.03869	0.053239	0.10725	0.238598	0.088084	0.019724	0.119009	0.051839	0.004377	0.006322	0.008941	0.006322	0.006322	0.008793	0.107186	0.088867	0.107642	0.080254	0.105877	0.114809	0.165379	0.083971	0.068459	0.102617	0.038242	0.091983	0.051294	0.076569	0.100951	0.052105	0.091456	0.049862	0.117763	0.094029	0.137007	0.036828	0.11	0.167213	0.045638	0.082556	0.056667	0.044483	0.055781	0.087403	0.036983	0.052914	0.037267	0.12494	0.118462	0.115159	0.084776	0.054888	0.095131	0.036509	0.15931	0.075617	0.107515	0.11158	0.086412	0.129489	0.120464	0.111355	0.081172	0.042207	0.059614	0.051483	0.014045	0.077647	0.06691	0.10273	0.106966	0.099338	0.114267	0.527004	0.478744	0.99	0.170374	0.089409	0.065147	0.020334	0.083764	0.044828	0.001538	0.057115	0.256369	0.115879	0.122897	0.138502	0.043338	0.042414	0.102098	0.110253	0.007501	0.066284	0.108103	0.058034	0.108637	0.044642	0.093178	0.055542	0.076207	0.036815	0.077379	0.060558	0.083383	0.115511	0.117857	0.102888	0.10469	0.123834	0.066498	0.034793	0.075566	0.045053	0.026951	0.066197	0.144186	0.034138	0.020835	0.055131	0.047022	0.04863	0.046655	0.076373	0.169579	0.071981	0.072515	0.075049	0.146897	0.022494	0.160044	0.101863	0.052096	0.081931	0.040234	0.129761	0.103552	0.042948	0.036362	0.045788	0.052529	0.071832	0.095411	0.097454	0.105459	0.099338	0.107014	0.023481	0.030661	0.101976	0.117207	0.086334	0.035899	0.12669	0.107769	0.056544	0.035606	0.085592	
D00823	0.030046	0.07425	0.141124	0.036045	0.123979	0.08912	0.071121	0.069722	0.089833	0.119167	0.121786	0.102106	0.138932	0.073333	0.129425	0.089019	0.935	0.136606	0.093355	0.060307	0.093569	0.0975	0.110458	0.078333	0.101899	0.081565	0.077438	0.110679	0.124455	0.088895	0.132778	0.065738	0.108218	0.120054	0.069667	0.116302	0.050891	0.07492	0.07168	0.086464	0.103056	0.10026	0.133622	0.132917	0.105703	0.070714	0.069856	0.141429	0.157222	0.095144	0.076029	0.14924	0.045833	0.058601	0.122146	0.130108	0.138858	0.030556	0.088993	0.060093	0.080385	0.098796	0.098214	0.127824	0.127824	0.115833	0.155538	0.123532	0.095878	0.127851	0.144275	0.110164	0.173861	0.105575	0.070524	0.07628	0.035164	0.083646	0.092795	0.095395	0.127417	0.07462	0.107623	0.072667	0.141977	0.142807	0.120817	0.104833	0.140992	0.204213	0.042518	0.112337	0.086667	0.073889	0.083399	0.115851	0.106333	0.070125	0.080208	0.100272	0.106004	0.07095	0.126958	0.061471	0.137133	0.04316	0.144833	0.104382	0.128333	0.143356	0.189635	0.139397	0.120747	0.132917	0.1815	0.039222	0.05931	0.054466	0.019324	0.087353	0.1694	0.10338	0.13365	0.080023	0.14151	0.141224	0.176458	0.170374	0.99	0.11933	0.079979	0.022992	0.160162	0.058056	0.00991	0.081795	0.131029	0.060806	0.159133	0.083286	0.061436	0.0575	0.110509	0.143815	0.012055	0.083073	0.114853	0.062944	0.081068	0.099658	0.091534	0.057837	0.131944	0.114583	0.090979	0.072138	0.100201	0.085267	0.142083	0.090712	0.131267	0.126176	0.157552	0.028753	0.096823	0.054626	0.03136	0.062139	0.078555	0.0275	0.039378	0.058319	0.039394	0.040741	0.084517	0.093958	0.116484	0.098275	0.093824	0.095704	0.1365	0.039438	0.169435	0.12582	0.072474	0.078833	0.065804	0.097285	0.09075	0.05707	0.03005	0.044742	0.070833	0.079865	0.096603	0.188739	0.111808	0.107523	0.085035	0.039868	0.061875	0.119167	0.067833	0.07692	0.050853	0.137806	0.160686	0.06509	0.065349	0.11558	
D00831	0.080536	0.088982	0.077566	0.051937	0.063201	0.039613	0.046432	0.04875	0.059046	0.061665	0.068069	0.079554	0.047695	0.05871	0.093304	0.078048	0.109711	0.068271	0.045437	0.030395	0.061708	0.059464	0.049942	0.039643	0.070303	0.085747	0.058225	0.046488	0.073207	0.075237	0.066786	0.04226	0.057292	0.058168	0.040955	0.081027	0.044501	0.068221	0.077283	0.043958	0.0625	0.05635	0.065728	0.082079	0.107176	0.045459	0.052223	0.047704	0.071071	0.064618	0.056502	0.068336	0.041014	0.049458	0.065558	0.06197	0.061548	0.051071	0.06433	0.038631	0.067995	0.080536	0.071977	0.091012	0.106726	0.184821	0.069194	0.079974	0.04348	0.06141	0.076095	0.058402	0.07975	0.072746	0.065772	0.074187	0.029464	0.066049	0.059019	0.074809	0.078207	0.072472	0.06504	0.074571	0.084007	0.058618	0.084386	0.065786	0.079974	0.070223	0.058678	0.053267	0.048155	0.036786	0.08562	0.054791	0.080879	0.068652	0.057013	0.113047	0.064368	0.059046	0.064821	0.028424	0.070007	0.072679	0.091929	0.077177	0.079249	0.054018	0.079001	0.087174	0.056084	0.082079	0.109607	0.039786	0.055015	0.067568	0.043533	0.055809	0.0957	0.063348	0.135418	0.050647	0.125837	0.096496	0.092602	0.089409	0.11933	0.99	0.105482	0.039608	0.050089	0.034643	0.016723	0.084313	0.098619	0.081911	0.083207	0.071556	0.039495	0.063333	0.080863	0.062988	0.028043	0.084342	0.082847	0.05225	0.06565	0.051525	0.039798	0.047844	0.091607	0.060662	0.075576	0.064616	0.060554	0.111297	0.082079	0.061875	0.067179	0.07083	0.084894	0.039681	0.099626	0.039085	0.047453	0.056719	0.053409	0.025651	0.045234	0.060554	0.053815	0.056662	0.060107	0.056775	0.085806	0.067288	0.069559	0.062436	0.138107	0.080307	0.054176	0.117667	0.059941	0.05942	0.045038	0.052751	0.071009	0.034217	0.041472	0.065523	0.05506	0.081395	0.054169	0.056964	0.068141	0.0782	0.10394	0.045833	0.055982	0.123523	0.083342	0.053804	0.055912	0.086429	0.068634	0.053538	0.048854	0.057648	
D00960	0.038958	0.05247	0.075785	0.030203	0.081469	0.053854	0.070694	0.06025	0.064845	0.067768	0.080985	0.076542	0.064711	0.072722	0.144768	0.0924	0.084926	0.086323	0.081197	0.066868	0.071759	0.06915	0.079613	0.06275	0.082308	0.108092	0.081146	0.065083	0.106933	0.068302	0.0785	0.06435	0.062563	0.075847	0.107663	0.091781	0.071405	0.072663	0.089939	0.09298	0.06275	0.06832	0.090433	0.092518	0.10725	0.084857	0.081078	0.073071	0.08725	0.106397	0.076434	0.097553	0.06369	0.070125	0.12705	0.07079	0.076694	0.062288	0.069094	0.075167	0.046327	0.059583	0.053625	0.059583	0.059583	0.076875	0.084629	0.146929	0.052399	0.097697	0.099	0.060844	0.086625	0.081078	0.089819	0.08029	0.044902	0.082844	0.065112	0.058729	0.078375	0.090605	0.094264	0.08535	0.120105	0.069474	0.08646	0.10245	0.104107	0.077917	0.052309	0.074574	0.050833	0.0585	0.0825	0.074777	0.087863	0.084563	0.064969	0.059939	0.052885	0.05511	0.082706	0.065029	0.08382	0.062563	0.07293	0.106718	0.07994	0.083417	0.099516	0.075388	0.077379	0.082795	0.12815	0.0409	0.061937	0.059993	0.031068	0.063088	0.06798	0.057292	0.08316	0.060649	0.086625	0.070125	0.076607	0.065147	0.079979	0.105482	0.99	0.032865	0.080208	0.0765	0.004459	0.071394	0.084684	0.077138	0.08976	0.078729	0.055819	0.0455	0.068292	0.0715	0.018198	0.066516	0.072309	0.06435	0.050273	0.05775	0.049859	0.067179	0.1165	0.058478	0.119419	0.039743	0.094733	0.053547	0.098116	0.079234	0.09834	0.077809	0.097195	0.029914	0.07077	0.036367	0.066217	0.056798	0.058585	0.037691	0.057053	0.043953	0.037432	0.038712	0.05907	0.097889	0.054128	0.036262	0.0825	0.064232	0.1065	0.046622	0.059081	0.090883	0.064969	0.068338	0.083973	0.068262	0.066413	0.04298	0.031263	0.037125	0.058	0.067031	0.04474	0.073827	0.064838	0.059088	0.062489	0.035881	0.089375	0.089481	0.082618	0.082679	0.033786	0.077275	0.159176	0.059413	0.075847	0.11012	
D00963	0.10429	0.087748	0.045417	0.121584	0.058561	0.022391	0.046637	0.024262	0.025426	0.024151	0.042727	0.030956	0.030261	0.037869	0.044052	0.052896	0.024503	0.039848	0.022778	0.086842	0.047668	0.045934	0.027725	0.02623	0.028307	0.052774	0.046912	0.010018	0.061589	0.044411	0.021475	0.041115	0.052596	0.050608	0.067893	0.036178	0.029847	0.049729	0.05871	0.041232	0.029344	0.021301	0.047856	0.048302	0.015215	0.083208	0.096631	0.040445	0.025902	0.051114	0.025458	0.040336	0.064702	0.046756	0.024615	0.031412	0.033862	0.136779	0.028176	0.090464	0.022055	0.025546	0.026663	0.025546	0.025546	0.025574	0.039265	0.041733	0.021786	0.03132	0.054098	0.03642	0.023623	0.050367	0.07565	0.085785	0.056936	0.059734	0.047107	0.093984	0.051162	0.058179	0.045082	0.055967	0.038498	0.024202	0.033974	0.042689	0.02808	0.04388	0.110153	0.040096	0.047377	0.024098	0.025564	0.02774	0.02502	0.03273	0.02502	0.101793	0.02483	0.047282	0.034352	0.051553	0.042846	0.103463	0.038518	0.049736	0.046637	0.053798	0.060861	0.052419	0.043652	0.048302	0.050672	0.068098	0.048285	0.063447	0.113899	0.008592	0.022505	0.056803	0.028672	0.038746	0.026373	0.030092	0.014104	0.020334	0.022992	0.039608	0.032865	0.99	0.015628	0.078361	0.027195	0.115895	0.028322	0.030746	0.047823	0.045288	0.039135	0.070273	0.067473	0.025126	0.05375	0.040709	0.055689	0.043639	0.039728	0.053682	0.035909	0.043923	0.057213	0.044711	0.033811	0.086746	0.045984	0.111055	0.056417	0.044744	0.04198	0.041051	0.053084	0.079863	0.036009	0.090532	0.070328	0.050353	0.040608	0.053144	0.075204	0.088609	0.081773	0.083968	0.043062	0.04692	0.07046	0.057998	0.041051	0.081276	0.032754	0.104926	0.032459	0.026089	0.055958	0.050943	0.091774	0.024606	0.046254	0.053488	0.083466	0.121335	0.090273	0.094469	0.065126	0.043556	0.024001	0.065795	0.10624	0.129321	0.106694	0.042863	0.074578	0.04716	0.092354	0.047787	0.031504	0.033591	0.106452	0.047748	
D00964	0.03463	0.0517	0.101899	0.034492	0.097396	0.087083	0.064799	0.096944	0.087633	0.087083	0.102143	0.076134	0.10026	0.063148	0.104325	0.064167	0.169583	0.086524	0.073816	0.041491	0.129198	0.133	0.080208	0.075833	0.111066	0.058929	0.077438	0.106944	0.072628	0.072694	0.121111	0.101357	0.14412	0.08664	0.048125	0.076198	0.058793	0.055529	0.047336	0.080766	0.099444	0.085365	0.06875	0.095595	0.085365	0.045833	0.041408	0.101706	0.110278	0.079339	0.084926	0.132032	0.024933	0.072679	0.127188	0.088414	0.07537	0.01925	0.068368	0.043796	0.040897	0.045833	0.038631	0.037176	0.037176	0.030417	0.08664	0.096905	0.091914	0.112412	0.100036	0.118021	0.121611	0.092615	0.053374	0.068259	0.026148	0.047743	0.071923	0.09089	0.068226	0.050658	0.081142	0.0525	0.120659	0.118202	0.1001	0.066333	0.077698	0.111019	0.037739	0.112516	0.061296	0.073611	0.08232	0.119557	0.062563	0.055458	0.062563	0.049762	0.08203	0.054817	0.078146	0.031814	0.0814	0.034757	0.081033	0.080726	0.092299	0.077917	0.134063	0.064799	0.073333	0.095595	0.132306	0.036778	0.043918	0.057937	0.014369	0.070098	0.088733	0.056273	0.072967	0.095878	0.076007	0.075911	0.086756	0.083764	0.159907	0.050089	0.080208	0.015628	0.99	0.042778	0.004212	0.063638	0.071446	0.062639	0.091667	0.099	0.053245	0.043241	0.052199	0.144019	0.007693	0.045604	0.05527	0.067528	0.061016	0.104829	0.058056	0.044742	0.078056	0.104877	0.097625	0.038101	0.075546	0.051714	0.067113	0.081354	0.075167	0.098137	0.10599	0.028094	0.057005	0.041531	0.020746	0.052268	0.062542	0.026781	0.026596	0.049784	0.049318	0.051004	0.099367	0.084263	0.068415	0.106802	0.083758	0.066895	0.085	0.02345	0.103495	0.090632	0.045117	0.05775	0.042887	0.113253	0.067375	0.031492	0.029361	0.048452	0.065	0.067031	0.061699	0.169466	0.102512	0.051036	0.051879	0.018188	0.039213	0.06875	0.048583	0.084891	0.024226	0.076389	0.097598	0.060472	0.038737	0.082101	
D01071	0.094444	0.063	0.066279	0.044746	0.16925	0.035833	0.06569	0.037879	0.0314	0.077143	0.074286	0.063333	0.090625	0.075185	0.075	0.1	0.061471	0.07878	0.080526	0.155789	0.156604	0.150909	0.0725	0.092727	0.075814	0.10898	0.071791	0.030741	0.090769	0.092558	0.038182	0.054	0.1625	0.133226	0.2445	0.065312	0.090345	0.102692	0.102623	0.095405	0.070606	0.050312	0.123462	0.073214	0.028125	0.146667	0.146897	0.192857	0.107273	0.065172	0.081176	0.079298	0.0676	0.0975	0.054	0.086452	0.133704	0.079667	0.070833	0.145	0.056154	0.060556	0.065	0.072222	0.072222	0.059091	0.072581	0.078095	0.034865	0.078947	0.093043	0.045893	0.067	0.1	0.125806	0.093036	0.098689	0.0975	0.089538	0.059831	0.104143	0.118421	0.063704	0.097091	0.090698	0.054737	0.0728	0.115273	0.061905	0.082222	0.068617	0.090392	0.066061	0.092727	0.074118	0.072553	0.07725	0.0935	0.0875	0.064082	0.059744	0.0524	0.08825	0.095294	0.1796	0.098333	0.0928	0.095484	0.066897	0.095	0.1125	0.094483	0.063793	0.069286	0.093667	0.043212	0.057164	0.043786	0.063243	0.010588	0.0504	0.104444	0.0576	0.051081	0.06	0.064063	0.032143	0.044828	0.058056	0.034643	0.0765	0.078361	0.042778	0.99	0.026216	0.069423	0.059706	0.064333	0.082	0.086	0.106596	0.061919	0.080556	0.052889	0.031543	0.077125	0.085294	0.091	0.039219	0.15	0.055217	0.065	0.085152	0.147353	0.05325	0.062	0.06569	0.048868	0.082857	0.100208	0.0928	0.071373	0.087813	0.035396	0.068906	0.054898	0.066053	0.040962	0.054684	0.113922	0.097183	0.051207	0.045372	0.046923	0.0612	0.066154	0.031463	0.035349	0.068627	0.063929	0.039273	0.066279	0.048387	0.034839	0.098281	0.096833	0.149643	0.071774	0.066	0.109194	0.034662	0.051429	0.077677	0.06975	0.067308	0.09641	0.045493	0.078378	0.066809	0.080952	0.145	0.123462	0.061286	0.104565	0.085357	0.108333	0.075882	0.058062	0.124516	0.102609	
D01108	0.020811	0.028719	0.010993	0.026757	0.032777	0.004212	0.029063	0.002703	0.004816	0.01306	0.017838	0.004212	0.012542	0.029399	0.009768	0.019423	0.007607	0.010007	0.029573	0.02441	0.024737	0.027568	0.010257	0.036757	0.031113	0.017838	0.01837	0.005616	0.017838	0.01369	0.007297	0.002548	0.030968	0.030497	0.035676	0.002787	0.027372	0.050255	0.047665	0.021454	0.006757	0.015051	0.022297	0.020705	0.007247	0.033977	0.029832	0.027606	0.014324	0.012302	0.035676	0.006415	0.054941	0.025483	0.007804	0.018701	0.026426	0.036568	0.033074	0.03964	0.013721	0.014369	0.018475	0.014369	0.014369	0.011757	0.014961	0.011042	0.004098	0.02441	0.020165	0.007326	0.001486	0.019991	0.021146	0.021979	0.032459	0.009662	0.030462	0.028117	0.041537	0.045846	0.014204	0.047514	0.011823	0.024879	0.011773	0.022865	0.011042	0.01982	0.026187	0.033927	0.037297	0.041351	0.023959	0.025998	0.030547	0.038128	0.030547	0.025119	0.025842	0.052265	0.021851	0.020986	0.023189	0.033446	0.01213	0.018701	0.019991	0.012883	0.022297	0.015993	0.011379	0.020705	0.023784	0.028865	0.022697	0.017838	0.019445	0.005771	0.010346	0.010158	0.012308	0.004098	0.009848	0.004738	6.37E-4	0.001538	0.00991	0.016723	0.004459	0.027195	0.004212	0.026216	0.99	0.031902	0.00682	0.015014	0.023189	0.020386	0.025998	0.041261	0.01982	0.003369	0.02257	0.024639	0.022035	0.035676	0.021322	0.028815	0.075229	0.062857	0.026216	0.03279	0.018061	0.050877	0.016146	0.027093	0.020705	0.02174	0.023189	0.024658	0.027035	0.03266	0.020346	0.019112	0.03591	0.066549	0.027208	0.030429	0.045725	0.035061	0.037961	0.039258	0.033178	0.011835	0.01414	0.010578	0.059285	0.036525	0.006649	0.050817	0.001439	0.004316	0.034143	0.017392	0.030898	0.014098	0.00223	0.031792	0.042046	0.017625	0.033964	0.038351	0.024184	0.018524	0.012311	0.028926	0.022202	0.026332	0.024032	0.017838	0.027139	0.019001	0.061477	0.00773	0.010493	0.027172	0.023017	0.020165	
D01111	0.082147	0.192162	0.075268	0.090029	0.070601	0.045657	0.065212	0.028077	0.059273	0.059382	0.077967	0.077035	0.084483	0.068162	0.126168	0.132564	0.086793	0.092406	0.060288	0.068806	0.095432	0.082615	0.08012	0.058846	0.090027	0.121354	0.085152	0.042543	0.117404	0.090912	0.062692	0.040253	0.052356	0.090074	0.079644	0.081905	0.040703	0.11777	0.097793	0.061918	0.098846	0.055925	0.124238	0.096326	0.051761	0.121181	0.127361	0.112115	0.078077	0.092347	0.085486	0.105435	0.0759	0.054849	0.076313	0.066737	0.109295	0.099423	0.069279	0.115994	0.035636	0.045833	0.04125	0.045833	0.045833	0.051346	0.113002	0.086429	0.044423	0.084838	0.152308	0.071168	0.082288	0.114668	0.092326	0.120917	0.057115	0.080649	0.100464	0.107669	0.089299	0.110111	0.078269	0.108462	0.096078	0.060121	0.053942	0.069462	0.075549	0.107532	0.097015	0.082376	0.064487	0.042692	0.063462	0.091412	0.048548	0.066159	0.048548	0.132751	0.082337	0.070442	0.083135	0.044796	0.1188	0.13274	0.117785	0.096216	0.093004	0.092372	0.073972	0.123641	0.061492	0.096326	0.086731	0.058346	0.053185	0.07449	0.082443	0.033971	0.027923	0.104712	0.053942	0.037905	0.051034	0.071394	0.052582	0.057115	0.081795	0.084313	0.071394	0.115895	0.063638	0.069423	0.031902	0.99	0.067195	0.066423	0.139108	0.072165	0.041318	0.110962	0.146843	0.08659	0.042648	0.065365	0.133083	0.051192	0.056421	0.048328	0.069716	0.063008	0.076346	0.043303	0.093606	0.097731	0.072871	0.148596	0.108111	0.057644	0.104077	0.07491	0.071394	0.06159	0.061082	0.100761	0.055779	0.0789	0.054384	0.051889	0.081785	0.079765	0.067028	0.065577	0.071838	0.079449	0.139615	0.106999	0.073914	0.107431	0.075	0.163229	0.084138	0.067453	0.108281	0.069173	0.131909	0.056501	0.103442	0.064895	0.064368	0.092624	0.092115	0.093526	0.098976	0.075503	0.076154	0.133612	0.138535	0.139615	0.110881	0.113499	0.080324	0.060702	0.101916	0.115923	0.135136	0.049244	0.119144	0.11561	
D01118	0.039363	0.069882	0.138365	0.026321	0.037125	0.104338	0.055725	0.065294	0.136076	0.218382	0.10102	0.204363	0.137096	0.071176	0.120168	0.081529	0.114472	0.175416	0.080457	0.056192	0.042852	0.041471	0.148257	0.060588	0.087804	0.092305	0.088802	0.057876	0.168733	0.1729	0.141471	0.064336	0.024265	0.084222	0.070853	0.290267	0.023093	0.074101	0.061418	0.082369	0.086176	0.140735	0.110498	0.194464	0.343649	0.065168	0.061582	0.107689	0.140294	0.14358	0.058806	0.112554	0.062118	0.04541	0.123507	0.197249	0.094183	0.029926	0.136691	0.064706	0.033597	0.031275	0.040903	0.031275	0.031275	0.032206	0.08297	0.079958	0.101518	0.080201	0.138836	0.122363	0.143971	0.101075	0.074673	0.110924	0.037232	0.078456	0.065253	0.065309	0.107319	0.067601	0.118448	0.066529	0.141751	0.080201	0.109482	0.041294	0.122941	0.156642	0.051627	0.066419	0.062745	0.050882	0.066419	0.090244	0.049743	0.07425	0.049985	0.10518	0.091833	0.106571	0.074007	0.041107	0.116859	0.045699	0.143259	0.13056	0.187759	0.114583	0.069154	0.108103	0.086014	0.194464	0.076676	0.048235	0.062147	0.060403	0.020461	0.066228	0.057071	0.107034	0.129088	0.078959	0.12557	0.265092	0.279391	0.256369	0.131029	0.098619	0.084684	0.028322	0.071446	0.059706	0.00682	0.067195	0.99	0.189426	0.160341	0.118134	0.042541	0.038725	0.098407	0.121863	0.010392	0.086382	0.099628	0.0495	0.085836	0.032353	0.073146	0.054076	0.073235	0.025978	0.0825	0.055788	0.110279	0.105117	0.207983	0.099688	0.128118	0.105623	0.067941	0.029048	0.092813	0.041993	0.040867	0.064955	0.129125	0.033875	0.035679	0.041836	0.047487	0.04911	0.039794	0.103405	0.144641	0.061395	0.068512	0.081576	0.168	0.029343	0.137761	0.095963	0.066273	0.100456	0.063782	0.177054	0.09075	0.047747	0.030358	0.042752	0.058039	0.077647	0.097059	0.07491	0.146819	0.095747	0.091277	0.023571	0.045564	0.121697	0.11342	0.083766	0.047258	0.157235	0.151298	0.052066	0.061992	0.107187	
D01242	0.049194	0.06226	0.070988	0.032534	0.058438	0.091972	0.186147	0.0525	0.09537	0.132982	0.062296	0.109236	0.112922	0.079444	0.102274	0.072844	0.064868	0.080085	0.073816	0.051816	0.066623	0.0746	0.081538	0.0455	0.07636	0.084745	0.066739	0.062333	0.067269	0.09836	0.0975	0.056729	0.063708	0.054823	0.06875	0.141281	0.056707	0.070019	0.062484	0.069865	0.086833	0.110172	0.077	0.047536	0.341344	0.06181	0.040966	0.076738	0.094333	0.076241	0.061147	0.09186	0.04092	0.126696	0.075488	0.120113	0.073537	0.050325	0.093042	0.050111	0.030885	0.031778	0.029071	0.039722	0.038194	0.0325	0.071145	0.062071	0.089486	0.054711	0.070783	0.096348	0.081583	0.065241	0.05775	0.089277	0.041295	0.062563	0.074292	0.059754	0.056021	0.063877	0.0715	0.0696	0.09836	0.044579	0.07051	0.0466	0.058143	0.060806	0.046867	0.059206	0.048167	0.0475	0.070206	0.077468	0.051975	0.064075	0.042075	0.073857	0.073897	0.09966	0.058988	0.043353	0.08008	0.041708	0.05764	0.048968	0.045897	0.091208	0.058609	0.053483	0.050448	0.047536	0.07095	0.057267	0.066369	0.06632	0.031811	0.052088	0.05522	0.055153	0.08305	0.059162	0.080438	0.121516	0.137107	0.115879	0.060806	0.081911	0.077138	0.030746	0.062639	0.064333	0.015014	0.066423	0.189426	0.99	0.06446	0.110629	0.044234	0.048167	0.059125	0.087511	0.01841	0.086006	0.046103	0.116967	0.069695	0.06459	0.069986	0.135929	0.063	0.061147	0.072187	0.044813	0.066569	0.068283	0.061875	0.064854	0.0693	0.060716	0.064969	0.031694	0.09582	0.035245	0.044289	0.06674	0.08619	0.040765	0.047486	0.047793	0.050273	0.051991	0.05511	0.07425	0.095244	0.063953	0.067941	0.049435	0.0821	0.035174	0.078065	0.071855	0.065828	0.05885	0.042429	0.153823	0.051425	0.044444	0.03085	0.040071	0.054833	0.079338	0.081019	0.06741	0.096908	0.057973	0.077936	0.02977	0.050264	0.092442	0.0825	0.068033	0.045375	0.059767	0.080235	0.069965	0.043468	0.077239	
